PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,0,8,0,0,0,0,0,1,0,02/25/2024,away,16580,574820,John Jay,9,True,10,1,9,win,4527378,451,2127412,2024,3
10,0,10,0,0,0,0,0,0,0,03/19/2024,away,16580,574601,Yeshiva,9,True,22,7,15,win,4531918,451,2127412,2024,3
3,0,3,0,0,0,0,0,0,0,03/19/2024,away,16580,574601,Yeshiva,9,True,30,2,28,win,4543890,451,2127412,2024,3
8,0,8,0,0,0,0,0,1,0,03/24/2024,away,16580,574839,Mary Washington,9,True,1,6,-5,loss,4532755,451,2127412,2024,3
1,0,1,0,0,0,0,0,0,0,03/25/2024,away,16580,574578,McDaniel,9,True,4,8,-4,loss,4533258,451,2127412,2024,3
8,1,9,0,0,0,0,0,0,0,04/05/2024,home,16580,574690,Farmingdale St.,9,True,1,7,-6,loss,4535227,451,2127412,2024,3
15,0,15,0,0,0,0,0,0,0,04/05/2024,home,16580,574690,Farmingdale St.,9,True,8,7,1,win,4543588,451,2127412,2024,3
8,0,8,0,0,0,0,0,0,0,04/07/2024,away,16580,574837,Manhattanville,9,True,0,8,-8,loss,4536041,451,2127412,2024,3
4,0,4,0,0,0,0,0,0,0,04/09/2024,away,16580,574738,Baruch,9,True,8,0,8,win,4536312,451,2127412,2024,3
8,0,8,0,0,0,0,0,0,0,04/18/2024,away,16580,574780,Drew,9,True,12,3,9,win,4538072,451,2127412,2024,3
5,0,5,0,0,0,0,0,1,0,04/21/2024,home,16580,574561,Merchant Marine,9,True,3,21,-18,loss,4539027,451,2127412,2024,3
4,0,4,0,0,0,0,0,0,0,04/21/2024,home,16580,574561,Merchant Marine,9,True,4,5,-1,loss,4546454,451,2127412,2024,3
4,1,5,0,0,0,0,0,0,0,04/23/2024,away,16580,574489,SUNY New Paltz,9,True,2,3,-1,loss,5284249,451,2127412,2024,3
8,0,8,0,0,0,0,0,2,0,04/24/2024,away,16580,574565,Vassar,9,True,10,9,1,win,4539390,451,2127412,2024,3
1,0,1,0,0,0,0,0,0,0,04/27/2024,home,16580,574707,St. Joseph's (Brkln),9,True,9,1,8,win,4540062,451,2127412,2024,3
6,0,6,0,0,0,0,0,0,0,04/27/2024,home,16580,574707,St. Joseph's (Brkln),9,True,23,3,20,win,4545441,451,2127412,2024,3
7,0,7,0,0,0,0,0,0,0,04/28/2024,away,16580,574693,Purchase,9,True,7,8,-1,loss,4540416,451,2127412,2024,3
5,0,5,0,0,0,0,0,0,0,04/28/2024,away,16580,574693,Purchase,9,True,10,12,-2,loss,4546244,451,2127412,2024,3
1,0,1,0,0,0,0,0,0,0,05/03/2024,home,16580,574650,Mt. St. Mary (NY),9,True,9,7,2,win,4541504,451,2127412,2024,3
10,0,10,0,0,0,0,0,0,0,05/04/2024,away,16580,574641,St. Joseph's (L.I.),9,True,1,2,-1,loss,4541243,451,2127412,2024,3
