PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,374,Lynchburg,9,True,3,4,-1,loss,2169152,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,374,Lynchburg,9,True,7,8,-1,loss,2188752,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,374,Lynchburg,9,True,0,10,-10,loss,2169517,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,637,Shenandoah,9,True,2,11,-9,loss,2170017,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,0,Penn St.-Mont Alto,9,True,5,2,3,win,2170446,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,0,Penn St.-Mont Alto,9,True,11,3,8,win,2189017,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,69,Bowdoin,11,True,8,5,3,win,2172403,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,69,Bowdoin,9,True,10,9,1,win,2188964,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,neutral,15860,313,Ithaca,9,True,1,0,1,win,2172628,185,2666686,2022
1,0,1,0,0,0,0,0,0,0,03/15/2022,neutral,15860,733,Utica,9,True,9,19,-10,loss,2172710,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,614,St. Norbert,9,True,7,5,2,win,2173066,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,564,Ramapo,9,True,8,3,5,win,2173197,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,564,Ramapo,9,True,9,2,7,win,2188706,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,325,Juniata,9,True,7,3,4,win,2174163,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/24/2022,home,15860,411,Messiah,9,True,14,12,2,win,2264353,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,712,TCNJ,9,True,8,3,5,win,2174945,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,712,TCNJ,9,True,4,8,-4,loss,2187150,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,16142,Misericordia,9,True,4,15,-11,loss,2175605,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,home,15860,1254,Neumann,9,True,18,15,3,win,2262038,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,276,Haverford,9,True,3,1,2,win,2176556,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,276,Haverford,9,True,4,11,-7,loss,2185613,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,453,Muhlenberg,9,True,16,5,11,win,2177100,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,322,Johns Hopkins,9,True,3,11,-8,loss,2177893,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,322,Johns Hopkins,9,True,1,8,-7,loss,2185648,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,453,Muhlenberg,9,True,10,5,5,win,2177684,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,239,Franklin & Marshall,9,True,2,8,-6,loss,2178751,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,neutral,15860,239,Franklin & Marshall,9,True,9,11,-2,loss,2179394,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,686,Swarthmore,9,True,0,7,-7,loss,2179623,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,686,Swarthmore,9,True,2,5,-3,loss,2185449,185,2666686,2022
1,0,1,0,0,0,0,0,0,0,04/20/2022,away,15860,258,Gettysburg,9,True,5,4,1,win,2180038,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,258,Gettysburg,9,True,5,4,1,win,2180459,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,730,Ursinus,9,True,7,5,2,win,2180821,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,730,Ursinus,9,True,4,0,4,win,2185465,185,2666686,2022
2,0,2,0,0,0,0,0,0,0,04/26/2022,away,15860,773,McDaniel,9,True,20,10,10,win,2181617,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,773,McDaniel,9,True,5,4,1,win,2182059,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,753,Washington Col.,9,True,0,6,-6,loss,2182369,185,2666686,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,753,Washington Col.,9,True,15,3,12,win,2186566,185,2666686,2022
