PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,1,0,0,02/26/2023,neutral,16340,641,Simpson,9,True,16,7,9,win,2392109,614,2336517,2023,3
0,0,0,0,0,0,1,0,0,0,03/04/2023,neutral,16340,939,Anderson (IN),9,True,10,13,-3,loss,2393113,614,2336517,2023,3
0,1,1,0,0,0,0,0,0,0,03/11/2023,neutral,16340,170,Curry,9,True,5,9,-4,loss,2394657,614,2336517,2023,3
0,0,0,0,0,0,2,2,0,0,03/16/2023,neutral,16340,166,Cornell College,9,True,0,5,-5,loss,2395755,614,2336517,2023,3
0,0,1,1,0,0,0,0,0,0,04/02/2023,away,16340,42,Aurora,9,True,8,21,-13,loss,2410317,614,2336517,2023,3
1,2,4,1,0,0,1,0,0,0,04/06/2023,away,16340,1332,Dominican (IL),19,True,6,7,-1,loss,2400280,614,2336517,2023,3
2,0,2,0,0,0,0,0,0,0,04/12/2023,home,16340,802,Wis.-Stevens Point,9,True,7,18,-11,loss,2401617,614,2336517,2023,3
0,1,1,0,0,0,0,1,0,0,04/18/2023,home,16340,582,Rockford,9,True,7,2,5,win,2402659,614,2336517,2023,3
0,1,1,0,0,0,0,0,0,0,04/23/2023,away,16340,1036,Concordia Wisconsin,9,True,1,11,-10,loss,2404070,614,2336517,2023,3
0,1,2,1,0,0,0,0,0,0,05/02/2023,away,16340,1196,Marian (WI),9,True,1,3,-2,loss,2411695,614,2336517,2023,3
2,1,3,0,0,0,1,0,0,0,05/06/2023,home,16340,20220,MSOE,10,True,4,5,-1,loss,2406358,614,2336517,2023,3
