PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,128,UCF,9,True,9,10,-1,loss,292649,639,1754852,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,128,UCF,9,True,0,15,-15,loss,292731,639,1754852,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,128,UCF,9,True,2,11,-9,loss,293196,639,1754852,2016
0,0,0,0,0,1,0,0,0,02/23/2016,away,12360,678,Stetson,9,True,3,5,-2,loss,293433,639,1754852,2016
0,0,0,0,0,0,0,0,0,02/24/2016,away,12360,678,Stetson,9,True,6,13,-7,loss,293476,639,1754852,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,141,The Citadel,9,True,2,14,-12,loss,293537,639,1754852,2016
0,1,0,0,0,0,0,0,0,02/27/2016,away,12360,141,The Citadel,9,True,2,3,-1,loss,293788,639,1754852,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,141,The Citadel,9,True,4,6,-2,loss,294313,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,444,Morehead St.,9,True,7,24,-17,loss,296096,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,444,Morehead St.,9,True,4,11,-7,loss,296106,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,248,George Mason,9,True,2,5,-3,loss,297359,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,248,George Mason,9,True,5,3,2,win,297454,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,248,George Mason,9,True,19,7,12,win,297837,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,305,Indiana St.,9,True,3,10,-7,loss,299200,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,305,Indiana St.,9,True,3,12,-9,loss,299323,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,305,Indiana St.,9,True,3,2,1,win,299652,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,482,Niagara,9,True,4,8,-4,loss,301521,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,482,Niagara,9,True,8,0,8,win,301552,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,482,Niagara,9,True,2,8,-6,loss,301672,639,1754852,2016
0,1,0,0,0,0,0,0,0,03/29/2016,away,12360,725,Army West Point,10,True,13,6,7,win,301897,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,80,Brown,9,True,2,10,-8,loss,302134,639,1754852,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,80,Brown,9,True,5,7,-2,loss,302147,639,1754852,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,116,Canisius,9,True,6,4,2,win,302440,639,1754852,2016
