PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,1,0,02/10/2023,home,16340,8875,Chowan,9,True,16,7,9,win,2415391,8366,2810199,2023,2
0,1,1,0,0,0,0,0,0,0,02/24/2023,neutral,16340,384,Mansfield,9,True,8,19,-11,loss,2391431,8366,2810199,2023,2
7,0,7,0,0,0,0,0,2,0,03/12/2023,home,16340,560,Queens (NY),9,True,4,5,-1,loss,2394699,8366,2810199,2023,2
5,0,5,0,0,0,0,0,0,0,03/17/2023,home,16340,468,Southern N.H.,9,True,7,4,3,win,2408988,8366,2810199,2023,2
4,1,5,0,0,0,0,0,1,0,03/18/2023,home,16340,468,Southern N.H.,9,True,7,6,1,win,2409262,8366,2810199,2023,2
4,0,4,0,0,0,0,0,1,0,03/26/2023,home,16340,1318,Post,9,True,5,14,-9,loss,2409581,8366,2810199,2023,2
6,0,6,0,0,0,0,0,1,0,03/29/2023,home,16340,437,Molloy,9,True,10,9,1,win,2398642,8366,2810199,2023,2
2,0,2,0,0,0,0,0,0,0,03/30/2023,away,16340,1277,Alliance,9,True,23,6,17,win,2397747,8366,2810199,2023,2
5,0,6,1,0,0,0,0,1,0,03/30/2023,away,16340,1277,Alliance,9,True,17,2,15,win,2409988,8366,2810199,2023,2
6,1,7,0,0,0,0,0,0,0,04/02/2023,away,16340,8956,Dominican (NY),9,True,4,9,-5,loss,2399663,8366,2810199,2023,2
10,1,11,0,0,0,0,0,0,0,04/02/2023,away,16340,8956,Dominican (NY),9,True,10,2,8,win,2410316,8366,2810199,2023,2
6,1,7,0,0,0,0,0,1,0,04/05/2023,home,16340,995,Caldwell,10,True,6,8,-2,loss,2400125,8366,2810199,2023,2
8,0,8,0,0,0,0,0,1,0,04/14/2023,home,16340,1460,Wilmington (DE),9,True,5,0,5,win,2402197,8366,2810199,2023,2
3,0,3,0,0,0,0,0,0,0,04/14/2023,home,16340,1460,Wilmington (DE),9,True,2,12,-10,loss,2410546,8366,2810199,2023,2
1,0,1,0,0,0,0,0,0,0,04/16/2023,away,16340,23157,Felician,9,True,8,4,4,win,2410730,8366,2810199,2023,2
4,0,4,0,0,0,0,0,0,0,04/19/2023,away,16340,543,Jefferson,9,True,7,5,2,win,2403112,8366,2810199,2023,2
4,0,5,1,0,0,0,0,0,0,04/21/2023,home,16340,543,Jefferson,9,True,6,5,1,win,2403707,8366,2810199,2023,2
12,0,12,0,0,0,0,0,0,0,04/23/2023,away,16340,984,Bloomfield,9,True,7,9,-2,loss,2404074,8366,2810199,2023,2
7,0,7,0,0,0,0,0,0,0,05/01/2023,away,16340,21323,Chestnut Hill,9,True,1,2,-1,loss,2410829,8366,2810199,2023,2
4,2,6,0,0,0,0,0,0,0,05/02/2023,home,16340,74,Bridgeport,9,True,12,0,12,win,2405621,8366,2810199,2023,2
