PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,1,3,0,0,0,02/18/2023,neutral,16340,771,Western Ill.,9,True,2,5,-3,loss,2390676,661,2314429,2023,2
1,0,1,0,0,0,0,0,0,0,02/26/2023,home,16340,52,Bellarmine,9,True,18,5,13,win,2392147,661,2314429,2023,2
9,1,10,0,0,1,4,1,0,0,03/07/2023,home,16340,43,Austin Peay,9,True,6,10,-4,loss,2393945,661,2314429,2023,2
2,1,4,1,0,0,0,1,0,0,03/12/2023,home,16340,514,Oakland,11,True,12,11,1,win,2395069,661,2314429,2023,2
4,1,5,0,0,1,1,0,0,0,03/18/2023,away,16340,454,Murray St.,9,True,4,11,-7,loss,2396477,661,2314429,2023,2
1,0,1,0,0,0,0,0,0,0,04/01/2023,away,16340,30136,Lindenwood,9,True,3,6,-3,loss,2399308,661,2314429,2023,2
7,0,7,0,0,1,0,0,0,0,04/02/2023,away,16340,30136,Lindenwood,9,True,12,9,3,win,2399695,661,2314429,2023,2
5,1,6,0,0,0,1,1,0,0,04/16/2023,away,16340,695,UT Martin,9,True,7,5,2,win,2402720,661,2314429,2023,2
4,1,5,0,0,0,0,0,0,0,04/19/2023,home,16340,0,Oakland City,9,True,15,6,9,win,2403167,661,2314429,2023,2
5,0,6,1,0,0,1,0,0,0,04/22/2023,home,16340,201,Eastern Ill.,9,True,26,6,20,win,2403331,661,2314429,2023,2
5,1,6,0,0,0,0,0,0,0,04/22/2023,home,16340,201,Eastern Ill.,9,True,12,22,-10,loss,2403698,661,2314429,2023,2
4,1,5,0,0,1,0,0,0,0,04/25/2023,home,16340,30138,McKendree,9,True,17,7,10,win,2404519,661,2314429,2023,2
