PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,732,Utah,9,True,5,8,-3,loss,2168016,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,732,Utah,9,True,7,10,-3,loss,2168355,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,732,Utah,10,True,9,9,0,tie,2168546,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,02/22/2022,home,15860,104,UC Santa Barbara,9,True,7,18,-11,loss,2168727,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,169,Creighton,9,True,2,14,-12,loss,2169047,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,169,Creighton,9,True,11,7,4,win,2169473,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,169,Creighton,9,True,5,8,-3,loss,2169689,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,657,Southern California,9,True,2,8,-6,loss,2169938,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,327,Kansas St.,9,True,0,11,-11,loss,2170331,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,327,Kansas St.,9,True,5,10,-5,loss,2170775,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,327,Kansas St.,9,True,14,7,7,win,2171020,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,104,UC Santa Barbara,9,True,2,4,-2,loss,2171346,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,97,Cal St. Fullerton,15,True,11,12,-1,loss,2171907,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,97,Cal St. Fullerton,9,True,8,2,6,win,2172292,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,97,Cal St. Fullerton,9,True,5,9,-4,loss,2172545,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,101,CSUN,9,True,4,7,-3,loss,2172846,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,610,Saint Mary's (CA),9,True,5,2,3,win,2173334,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,610,Saint Mary's (CA),9,True,6,4,2,win,2173798,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,610,Saint Mary's (CA),9,True,10,9,1,win,2174023,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,110,UCLA,9,True,5,9,-4,loss,2174307,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,631,Santa Clara,10,True,3,4,-1,loss,2174769,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,631,Santa Clara,9,True,5,11,-6,loss,2175091,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,631,Santa Clara,10,True,4,2,2,win,2175393,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,111,UC Riverside,9,True,1,3,-2,loss,2175828,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,551,Portland,9,True,3,5,-2,loss,2176258,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,551,Portland,9,True,6,3,3,win,2176762,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,551,Portland,9,True,11,5,6,win,2176972,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,110,UCLA,11,True,4,5,-1,loss,2177303,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,534,Pacific,9,True,7,3,4,win,2177784,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,534,Pacific,9,True,7,12,-5,loss,2178250,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,534,Pacific,9,True,16,6,10,win,2178532,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,109,UC Irvine,9,True,3,7,-4,loss,2178790,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,away,15860,627,San Diego,14,True,8,9,-1,loss,2179105,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,627,San Diego,9,True,0,1,-1,loss,2179427,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,627,San Diego,9,True,8,1,7,win,2179797,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/18/2022,away,15860,465,UNLV,9,True,16,12,4,win,2180012,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,465,UNLV,9,True,11,21,-10,loss,2180102,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,629,San Francisco,9,True,9,3,6,win,2269364,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,629,San Francisco,9,True,4,3,1,win,2181188,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,629,San Francisco,9,True,12,13,-1,loss,2181393,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,111,UC Riverside,9,True,1,6,-5,loss,2181672,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,260,Gonzaga,9,True,3,5,-2,loss,2182145,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,260,Gonzaga,9,True,5,4,1,win,2182612,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,260,Gonzaga,9,True,5,6,-1,loss,2182736,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/10/2022,home,15860,109,UC Irvine,9,True,4,3,1,win,2183826,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,home,15860,541,Pepperdine,9,True,4,3,1,win,2183986,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,home,15860,541,Pepperdine,9,True,2,7,-5,loss,2184158,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/15/2022,home,15860,541,Pepperdine,9,True,1,6,-5,loss,2184262,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/17/2022,home,15860,30095,Utah Tech,9,True,4,6,-2,loss,2184369,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/19/2022,away,15860,77,BYU,10,True,3,4,-1,loss,2184466,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,away,15860,77,BYU,9,True,3,9,-6,loss,2184609,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,away,15860,77,BYU,9,True,17,7,10,win,2184720,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/25/2022,away,15860,77,BYU,9,True,5,1,4,win,2275744,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/26/2022,away,15860,260,Gonzaga,9,True,2,16,-14,loss,2275732,370,2492091,2022
0,0,0,0,0,0,0,0,0,0,05/27/2022,home,15860,551,Portland,9,True,2,10,-8,loss,2275735,370,2492091,2022
