PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,2,4,0,0,0,0,0,0,0,04/10/2021,away,15580,511,Norwich,9,True,1,15,-14,loss,2019800,18422,1777324,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,511,Norwich,9,True,3,9,-6,loss,2020008,18422,1777324,2021
5,2,7,0,0,0,0,0,1,0,04/11/2021,home,15580,511,Norwich,9,True,0,7,-7,loss,2020407,18422,1777324,2021
13,0,13,0,0,0,0,0,0,0,04/11/2021,home,15580,511,Norwich,9,True,1,10,-9,loss,2026463,18422,1777324,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,605,St. Joseph's (ME),9,True,1,6,-5,loss,2070888,18422,1777324,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,605,St. Joseph's (ME),9,True,0,4,-4,loss,2026262,18422,1777324,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,26,Anna Maria,9,True,4,22,-18,loss,2021706,18422,1777324,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,26,Anna Maria,9,True,1,13,-12,loss,2025881,18422,1777324,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,152,Colby-Sawyer,9,True,1,6,-5,loss,2022203,18422,1777324,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,152,Colby-Sawyer,9,True,7,9,-2,loss,2025621,18422,1777324,2021
