PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2020,home,15204,655,Southeastern La.,9,True,2,3,-1,loss,1830323,671,1979533,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,366,Louisiana Tech,9,True,1,2,-1,loss,1830581,671,1979533,2020
3,0,3,0,0,0,0,0,0,0,02/16/2020,home,15204,366,Louisiana Tech,9,True,0,10,-10,loss,1830850,671,1979533,2020
1,0,1,0,0,0,0,0,0,0,02/18/2020,away,15204,655,Southeastern La.,9,True,9,6,3,win,1831019,671,1979533,2020
2,0,2,0,0,0,0,0,0,0,02/19/2020,home,15204,718,Tulane,9,True,6,9,-3,loss,1831086,671,1979533,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,742,Virginia Tech,9,True,2,0,2,win,1831350,671,1979533,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,742,Virginia Tech,9,True,2,3,-1,loss,1831663,671,1979533,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,home,15204,742,Virginia Tech,9,True,0,3,-3,loss,1831986,671,1979533,2020
1,0,1,0,0,0,0,0,0,0,02/26/2020,home,15204,508,Northwestern St.,9,True,8,10,-2,loss,1832251,671,1979533,2020
1,0,1,0,0,0,0,0,0,0,02/28/2020,home,15204,624,Sam Houston,11,True,4,5,-1,loss,1832503,671,1979533,2020
1,0,1,0,0,0,0,0,0,0,02/29/2020,home,15204,624,Sam Houston,9,True,1,0,1,win,1832847,671,1979533,2020
2,0,2,0,0,0,0,0,0,0,03/01/2020,home,15204,624,Sam Houston,9,True,7,5,2,win,1833181,671,1979533,2020
2,0,2,0,0,0,0,0,0,0,03/03/2020,away,15204,574,Rice,9,True,11,2,9,win,1833495,671,1979533,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,neutral,15204,625,Samford,9,True,4,12,-8,loss,1833804,671,1979533,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,416,Michigan St.,9,True,6,3,3,win,1834349,671,1979533,2020
1,1,2,0,0,0,0,0,0,0,03/08/2020,neutral,15204,716,Troy,9,True,8,4,4,win,1834726,671,1979533,2020
3,0,3,0,0,0,0,0,0,0,03/10/2020,away,15204,402,McNeese,9,True,7,0,7,win,1835001,671,1979533,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,home,15204,0,0.0,9,True,7,0,7,win,1835001,671,1979533,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,7,0,7,win,1835001,671,1979533,2020
0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,7,0,7,win,1835001,671,1979533,2020
