PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
6,0,6,0,0,0,0,0,2,0,02/22/2021,away,15580,736,Vanderbilt,9,True,1,14,-13,loss,2016138,810,1986714,2021
2,0,2,0,0,0,0,0,1,0,02/22/2021,away,15580,736,Vanderbilt,9,True,0,1,-1,loss,2016254,810,1986714,2021
3,0,3,0,0,0,0,0,0,0,02/26/2021,away,15580,8,Alabama,9,True,4,8,-4,loss,2016600,810,1986714,2021
6,1,8,1,0,0,0,0,0,0,02/27/2021,away,15580,8,Alabama,11,True,7,8,-1,loss,2016718,810,1986714,2021
0,1,1,0,0,0,0,0,0,0,02/27/2021,away,15580,8,Alabama,9,True,0,1,-1,loss,2016895,810,1986714,2021
3,0,3,0,0,0,0,0,0,0,03/05/2021,home,15580,505,Northern Ky.,9,True,11,5,6,win,2017106,810,1986714,2021
0,1,1,0,0,0,0,0,0,0,03/06/2021,home,15580,505,Northern Ky.,9,True,8,1,7,win,2017323,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,505,Northern Ky.,9,True,11,5,6,win,2024424,810,1986714,2021
0,3,3,0,0,0,0,0,0,0,03/07/2021,home,15580,505,Northern Ky.,9,True,13,1,12,win,2017461,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,817,Youngstown St.,9,True,12,2,10,win,2017717,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,817,Youngstown St.,9,True,2,1,1,win,2017925,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,817,Youngstown St.,9,True,14,5,9,win,2026393,810,1986714,2021
0,3,4,1,0,0,0,0,0,0,03/14/2021,home,15580,817,Youngstown St.,9,True,6,1,5,win,2018080,810,1986714,2021
0,1,1,0,0,0,0,0,0,0,03/19/2021,away,15580,302,UIC,9,True,7,5,2,win,2018371,810,1986714,2021
0,1,1,0,0,0,0,0,0,0,03/20/2021,away,15580,302,UIC,9,True,12,4,8,win,2018590,810,1986714,2021
0,2,2,0,0,0,0,0,0,0,03/20/2021,away,15580,302,UIC,9,True,7,0,7,win,2024223,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,302,UIC,9,True,12,5,7,win,2018757,810,1986714,2021
2,2,4,0,0,0,0,0,0,0,03/26/2021,away,15580,817,Youngstown St.,9,True,10,12,-2,loss,2019057,810,1986714,2021
0,1,1,0,0,0,0,0,0,0,03/27/2021,away,15580,817,Youngstown St.,9,True,0,4,-4,loss,2019279,810,1986714,2021
1,0,1,0,0,0,0,0,0,0,03/27/2021,away,15580,817,Youngstown St.,9,True,20,8,12,win,2024515,810,1986714,2021
3,1,4,0,0,0,0,0,1,0,03/28/2021,away,15580,817,Youngstown St.,9,True,10,11,-1,loss,2019453,810,1986714,2021
0,2,2,0,0,0,0,0,0,0,04/16/2021,away,15580,28755,FGCU,9,True,12,13,-1,loss,2070735,810,1986714,2021
0,4,5,1,0,0,0,0,0,0,04/16/2021,home,15580,28755,FGCU,9,True,10,3,7,win,2070738,810,1986714,2021
1,2,4,1,0,0,0,0,0,0,04/17/2021,away,15580,28755,FGCU,9,True,4,6,-2,loss,2070736,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,505,Northern Ky.,9,True,12,1,11,win,2021852,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,505,Northern Ky.,9,True,8,6,2,win,2024377,810,1986714,2021
2,0,2,0,0,0,0,0,1,0,04/25/2021,away,15580,505,Northern Ky.,9,True,12,2,10,win,2022229,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,505,Northern Ky.,9,True,11,6,5,win,2073240,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,308,Purdue Fort Wayne,9,True,9,1,8,win,2022494,810,1986714,2021
0,1,1,0,0,0,0,0,0,0,05/01/2021,away,15580,308,Purdue Fort Wayne,9,True,22,2,20,win,2022697,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,308,Purdue Fort Wayne,9,True,28,7,21,win,2025754,810,1986714,2021
0,2,2,0,0,0,0,0,0,0,05/02/2021,away,15580,308,Purdue Fort Wayne,9,True,29,6,23,win,2022865,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,797,Milwaukee,9,True,2,0,2,win,2077499,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,797,Milwaukee,9,True,6,11,-5,loss,2077561,810,1986714,2021
1,1,3,1,0,0,0,0,0,0,05/08/2021,home,15580,797,Milwaukee,9,True,24,2,22,win,2023262,810,1986714,2021
1,1,2,0,0,0,0,0,0,0,05/08/2021,home,15580,797,Milwaukee,9,True,20,5,15,win,2025332,810,1986714,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,home,15580,514,Oakland,9,True,7,4,3,win,2079155,810,1986714,2021
