PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2023,away,16340,1400,Texas Lutheran,9,True,3,1,2,win,2390450,23121,2820143,2023,3
1,0,1,0,0,0,0,0,0,0,02/18/2023,neutral,16340,142,Claremont-M-S,9,True,16,6,10,win,2390595,23121,2820143,2023,3
1,0,2,1,0,0,0,0,0,0,02/18/2023,away,16340,1400,Texas Lutheran,9,True,3,13,-10,loss,2390606,23121,2820143,2023,3
6,0,6,0,0,0,0,0,0,0,02/21/2023,away,16340,2810,St. Thomas (TX),9,True,7,3,4,win,2391085,23121,2820143,2023,3
1,0,1,0,0,0,0,0,0,0,02/24/2023,home,16340,271,Hardin-Simmons,9,True,3,5,-2,loss,2391285,23121,2820143,2023,3
2,0,2,0,0,0,0,0,0,0,02/25/2023,home,16340,271,Hardin-Simmons,9,True,3,4,-1,loss,2391629,23121,2820143,2023,3
3,0,3,0,0,0,0,0,0,0,02/25/2023,home,16340,271,Hardin-Simmons,9,True,4,2,2,win,2408018,23121,2820143,2023,3
2,0,2,0,0,0,0,0,0,0,03/07/2023,away,16340,715,Trinity (TX),9,True,15,3,12,win,2393918,23121,2820143,2023,3
3,0,3,0,0,0,0,0,0,0,03/10/2023,neutral,16340,60,Bethel (MN),9,True,2,3,-1,loss,2394261,23121,2820143,2023,3
1,0,1,0,0,0,0,0,0,0,03/11/2023,neutral,16340,623,Salve Regina,9,True,3,7,-4,loss,2394611,23121,2820143,2023,3
1,0,1,0,0,0,0,0,0,0,03/13/2023,neutral,16340,662,Southern Me.,9,True,11,1,10,win,2395237,23121,2820143,2023,3
