PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,30136,Lindenwood,9,True,6,9,-3,loss,303255,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,1071,Emporia St.,9,True,2,12,-10,loss,303648,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,1009,Central Okla.,9,True,10,9,1,win,303991,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1009,Central Okla.,10,True,22,21,1,win,304310,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,1009,Central Okla.,9,True,22,2,20,win,304806,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,507,Northwest Mo. St.,9,True,8,2,6,win,305705,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/14/2016,away,12360,9011,Fort Hays St.,9,True,16,7,9,win,305926,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,9011,Fort Hays St.,9,True,13,2,11,win,306206,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,9011,Fort Hays St.,9,True,2,1,1,win,306223,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,507,Northwest Mo. St.,9,True,12,2,10,win,307622,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,1156,Neb.-Kearney,9,True,10,3,7,win,308219,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,1156,Neb.-Kearney,9,True,1,2,-1,loss,308455,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,1156,Neb.-Kearney,9,True,8,2,6,win,309254,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,507,Northwest Mo. St.,9,True,0,6,-6,loss,309692,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/28/2016,away,12360,130,Central Mo.,9,True,10,11,-1,loss,309964,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,130,Central Mo.,9,True,4,6,-2,loss,310240,9013,1757533,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,130,Central Mo.,9,True,2,6,-4,loss,310292,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/05/2016,home,12360,356,Lincoln (MO),9,True,6,2,4,win,311559,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,356,Lincoln (MO),9,True,9,1,8,win,311699,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,356,Lincoln (MO),9,True,13,3,10,win,311982,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,9012,Mo. Southern St.,9,True,6,4,2,win,312830,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,130,Central Mo.,9,True,0,10,-10,loss,313047,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,507,Northwest Mo. St.,9,True,12,3,9,win,313276,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,1071,Emporia St.,9,True,6,5,1,win,313278,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/15/2016,neutral,12360,1071,Emporia St.,9,True,7,3,4,win,313447,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/15/2016,neutral,12360,130,Central Mo.,9,True,14,16,-2,loss,313465,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,8411,Ark.-Monticello,9,True,0,15,-15,loss,313729,9013,1757533,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,598,St. Cloud St.,9,True,4,10,-6,loss,313901,9013,1757533,2016
