PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,30219,Dean,9,True,25,11,14,win,2170002,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,484,Nichols,9,True,11,0,11,win,2170536,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,681,Stockton,9,True,3,6,-3,loss,2171990,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,577,Ripon,9,True,5,6,-1,loss,2172401,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,577,Ripon,9,True,10,11,-1,loss,2188962,809,2687232,2022
1,0,2,1,0,0,0,0,0,0,03/14/2022,neutral,15860,775,Western New Eng.,9,True,1,7,-6,loss,2172621,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,neutral,15860,583,Roger Williams,9,True,1,12,-11,loss,2172927,809,2687232,2022
3,0,3,0,0,0,0,0,0,0,03/17/2022,neutral,15860,496,North Park,11,True,5,4,1,win,2173034,809,2687232,2022
6,1,7,0,0,0,0,0,0,0,03/18/2022,neutral,15860,8981,Endicott,10,True,4,1,3,win,2173190,809,2687232,2022
1,1,2,0,0,0,0,0,0,0,03/19/2022,neutral,15860,673,Springfield,9,True,9,13,-4,loss,2173512,809,2687232,2022
1,0,1,0,0,0,0,0,0,0,03/23/2022,away,15860,808,WPI,10,True,6,7,-1,loss,2174450,809,2687232,2022
2,0,2,0,0,0,0,0,0,0,03/26/2022,home,15860,145,Clark (MA),9,True,11,1,10,win,2174974,809,2687232,2022
1,0,1,0,0,0,0,0,0,0,03/30/2022,away,15860,1064,Eastern Nazarene,9,True,5,2,3,win,2175848,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,621,Salem St.,9,True,2,3,-1,loss,2176579,809,2687232,2022
2,0,2,0,0,0,0,0,0,0,04/02/2022,away,15860,621,Salem St.,9,True,10,2,8,win,2185814,809,2687232,2022
3,0,3,0,0,0,0,0,0,0,04/04/2022,home,15860,621,Salem St.,9,True,6,7,-1,loss,2176193,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,neutral,15860,486,MCLA,9,True,2,0,2,win,2267311,809,2687232,2022
1,0,1,0,0,0,0,0,0,0,04/11/2022,home,15860,486,MCLA,9,True,8,2,6,win,2187057,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,away,15860,145,Clark (MA),9,True,1,2,-1,loss,2178572,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,away,15860,777,Westfield St.,9,True,5,9,-4,loss,2179042,809,2687232,2022
5,0,5,0,0,0,0,0,0,0,04/15/2022,home,15860,777,Westfield St.,12,True,3,2,1,win,2179335,809,2687232,2022
7,0,7,0,0,0,0,0,0,0,04/15/2022,home,15860,777,Westfield St.,9,True,3,1,2,win,2187195,809,2687232,2022
2,0,2,0,0,0,0,0,0,0,04/18/2022,away,15860,227,Fitchburg St.,9,True,11,6,5,win,2179978,809,2687232,2022
2,0,2,0,0,0,0,0,0,0,04/20/2022,away,15860,486,MCLA,9,True,13,3,10,win,2268885,809,2687232,2022
1,0,1,0,0,0,0,0,0,0,04/22/2022,away,15860,238,Framingham St.,9,True,1,0,1,win,2180591,809,2687232,2022
2,0,2,0,0,0,0,0,0,0,04/23/2022,home,15860,238,Framingham St.,9,True,4,3,1,win,2180994,809,2687232,2022
2,0,2,0,0,0,0,0,0,0,04/23/2022,home,15860,238,Framingham St.,9,True,9,1,8,win,2186373,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,227,Fitchburg St.,9,True,5,3,2,win,2181580,809,2687232,2022
1,1,2,0,0,0,0,0,0,0,04/27/2022,home,15860,227,Fitchburg St.,9,True,4,7,-3,loss,2185959,809,2687232,2022
1,0,1,0,0,0,0,0,0,0,04/29/2022,away,15860,76,Bridgewater St.,9,True,1,4,-3,loss,2181989,809,2687232,2022
1,0,1,0,0,0,0,0,0,0,04/29/2022,away,15860,76,Bridgewater St.,9,True,5,10,-5,loss,2187552,809,2687232,2022
2,0,2,0,0,0,0,0,0,0,04/30/2022,home,15860,76,Bridgewater St.,9,True,2,8,-6,loss,2182333,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,home,15860,398,MIT,9,True,6,9,-3,loss,2182966,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,away,15860,399,Mass. Maritime,9,True,4,3,1,win,2183273,809,2687232,2022
2,0,2,0,0,0,0,0,0,0,05/07/2022,home,15860,399,Mass. Maritime,8,True,3,4,-1,loss,2183541,809,2687232,2022
1,0,1,0,0,0,0,0,0,0,05/07/2022,home,15860,399,Mass. Maritime,9,True,5,4,1,win,2185327,809,2687232,2022
0,0,0,0,0,0,0,0,0,0,05/09/2022,away,15860,484,Nichols,9,True,5,8,-3,loss,2177073,809,2687232,2022
3,0,3,0,0,0,0,0,0,0,05/12/2022,neutral,15860,621,Salem St.,9,True,2,3,-1,loss,2274218,809,2687232,2022
