PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,2,0,0,0,02/17/2023,away,16340,26172,A&M-Corpus Christi,9,True,6,11,-5,loss,2390382,702,2477440,2023,1
0,0,0,0,0,0,1,0,0,0,02/24/2023,home,16340,402,McNeese,9,True,4,10,-6,loss,2391565,702,2477440,2023,1
0,0,0,0,0,0,1,0,0,0,03/03/2023,away,16340,508,Northwestern St.,9,True,5,4,1,win,2392888,702,2477440,2023,1
0,1,1,0,0,0,1,0,0,0,03/10/2023,away,16340,1395,Tarleton St.,9,True,5,2,3,win,2394445,702,2477440,2023,1
0,1,2,1,0,0,2,0,0,0,03/17/2023,home,16340,2,Abilene Christian,9,True,4,3,1,win,2396096,702,2477440,2023,1
0,0,0,0,0,0,1,0,0,0,03/24/2023,away,16340,288,Houston,9,True,15,2,13,win,2397561,702,2477440,2023,1
1,1,3,1,0,0,0,0,0,0,03/31/2023,away,16340,1356,Seattle U,9,True,4,5,-1,loss,2398768,702,2477440,2023,1
0,1,1,0,0,0,3,0,0,0,04/06/2023,home,16340,30095,Utah Tech,9,True,8,7,1,win,2400350,702,2477440,2023,1
0,1,1,0,0,0,2,0,0,0,04/21/2023,away,16340,676,SFA,9,True,9,8,1,win,2403519,702,2477440,2023,1
0,0,0,0,0,0,1,1,0,0,05/05/2023,home,16340,30135,California Baptist,10,True,4,5,-1,loss,2406219,702,2477440,2023,1
