PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,702,UT Arlington,9,True,12,1,11,win,292433,676,1416690,2016
0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,521,Oklahoma St.,9,True,2,8,-6,loss,293110,676,1416690,2016
0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,521,Oklahoma St.,10,True,5,4,1,win,293365,676,1416690,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,702,UT Arlington,9,True,7,13,-6,loss,293136,676,1416690,2016
0,0,0,0,0,0,0,0,0,02/23/2016,away,12360,697,Texas A&M,9,True,1,21,-20,loss,293400,676,1416690,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,590,Sacred Heart,9,True,7,5,2,win,293668,676,1416690,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,590,Sacred Heart,9,True,13,11,2,win,293889,676,1416690,2016
1,0,0,0,0,0,0,0,0,02/28/2016,home,12360,590,Sacred Heart,9,True,15,1,14,win,294450,676,1416690,2016
2,0,0,0,0,0,0,0,0,03/01/2016,home,12360,702,UT Arlington,9,True,5,13,-8,loss,294771,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,472,New Mexico St.,9,True,8,2,6,win,295053,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,472,New Mexico St.,9,True,14,7,7,win,295401,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,472,New Mexico St.,9,True,5,4,1,win,295515,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,472,New Mexico St.,9,True,6,7,-1,loss,295849,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,1004,Central Ark.,9,True,7,9,-2,loss,297619,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,1004,Central Ark.,9,True,2,3,-1,loss,297963,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,1004,Central Ark.,9,True,4,5,-1,loss,297982,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,327,Kansas St.,9,True,6,5,1,win,298161,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,327,Kansas St.,9,True,5,11,-6,loss,298385,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,474,New Orleans,9,True,11,19,-8,loss,298801,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,474,New Orleans,9,True,4,5,-1,loss,299120,676,1416690,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,474,New Orleans,9,True,16,6,10,win,299710,676,1416690,2016
