PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/18/2023,away,16340,93,Cal St. San B'dino,9,True,4,20,-16,loss,2390784,30149,2814425,2023,2
6,1,7,0,0,1,0,0,0,0,02/28/2023,home,16340,0,San Diego Christian,9,True,18,1,17,win,2421242,30149,2814425,2023,2
2,0,2,0,0,0,0,0,0,0,03/06/2023,away,16340,2697,Hawaii Hilo,9,True,1,2,-1,loss,2393729,30149,2814425,2023,2
1,0,1,0,0,0,0,0,0,0,03/06/2023,away,16340,2697,Hawaii Hilo,9,True,4,6,-2,loss,2408775,30149,2814425,2023,2
7,3,10,0,0,0,3,1,1,0,03/07/2023,away,16340,2697,Hawaii Hilo,9,True,1,3,-2,loss,2393891,30149,2814425,2023,2
7,0,8,1,0,0,4,0,0,0,03/07/2023,away,16340,2697,Hawaii Hilo,9,True,7,4,3,win,2408086,30149,2814425,2023,2
7,0,7,0,0,0,0,0,0,0,03/11/2023,away,16340,2696,Hawaii Pacific,9,True,15,3,12,win,2394856,30149,2814425,2023,2
7,0,7,0,0,0,4,0,0,0,03/11/2023,away,16340,2696,Hawaii Pacific,9,True,0,5,-5,loss,2408416,30149,2814425,2023,2
7,1,9,1,0,0,6,1,0,0,03/13/2023,away,16340,2696,Hawaii Pacific,9,True,8,2,6,win,2395280,30149,2814425,2023,2
5,1,6,0,0,0,3,0,0,0,03/13/2023,away,16340,2696,Hawaii Pacific,9,True,7,6,1,win,2408319,30149,2814425,2023,2
6,1,9,2,0,0,0,1,0,0,03/18/2023,away,16340,30220,Biola,9,True,13,11,2,win,2396184,30149,2814425,2023,2
4,0,4,0,0,0,0,0,0,0,03/20/2023,home,16340,30220,Biola,9,True,6,5,1,win,2410130,30149,2814425,2023,2
