PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,03/14/2023,neutral,16340,24,Amherst,8,True,5,4,1,win,2408426,712,2357993,2023,3
1,0,1,0,0,0,0,0,0,0,03/17/2023,neutral,16340,453,Muhlenberg,9,True,8,2,6,win,2408433,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,03/26/2023,away,16340,185,Dickinson,9,True,5,1,4,win,2409472,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,03/29/2023,home,16340,179,Delaware Valley,9,True,9,1,8,win,2398607,712,2357993,2023,3
4,0,4,0,0,0,0,0,0,0,03/30/2023,home,16340,622,Salisbury,9,True,4,21,-17,loss,2398725,712,2357993,2023,3
4,0,4,0,0,0,0,0,0,0,04/02/2023,away,16340,319,New Jersey City,9,True,2,9,-7,loss,2426831,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,319,New Jersey City,9,True,15,0,15,win,2426832,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,04/04/2023,home,16340,303,Immaculata,9,True,7,20,-13,loss,2399987,712,2357993,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,589,Rutgers-Newark,9,True,8,4,4,win,2400895,712,2357993,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,589,Rutgers-Newark,9,True,1,9,-8,loss,2409537,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,04/10/2023,away,16340,787,Wm. Paterson,9,True,7,12,-5,loss,2427629,712,2357993,2023,3
3,0,3,0,0,0,0,0,0,0,04/13/2023,home,16340,259,Rowan,9,True,11,14,-3,loss,2401689,712,2357993,2023,3
3,0,3,0,0,0,0,0,0,0,04/14/2023,away,16340,259,Rowan,9,True,3,8,-5,loss,2401762,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,04/16/2023,home,16340,442,Montclair St.,9,True,3,2,1,win,2402187,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,04/16/2023,home,16340,442,Montclair St.,9,True,7,6,1,win,2409603,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,04/20/2023,neutral,16340,681,Stockton,10,True,5,4,1,win,2403196,712,2357993,2023,3
3,0,4,1,0,0,0,0,0,0,04/22/2023,away,16340,329,Kean,9,True,5,11,-6,loss,2403691,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,04/22/2023,away,16340,329,Kean,9,True,7,0,7,win,2411153,712,2357993,2023,3
3,0,3,0,0,0,0,0,0,0,04/25/2023,away,16340,966,Arcadia,9,True,16,4,12,win,2404309,712,2357993,2023,3
1,0,1,0,0,0,0,0,0,0,04/27/2023,away,16340,588,Rutgers-Camden,9,True,4,12,-8,loss,2404707,712,2357993,2023,3
1,0,1,0,0,0,0,0,0,0,05/01/2023,home,16340,588,Rutgers-Camden,9,True,6,3,3,win,2432695,712,2357993,2023,3
4,0,4,0,0,0,0,0,0,0,05/02/2023,home,16340,564,Ramapo,9,True,6,8,-2,loss,2432895,712,2357993,2023,3
5,0,5,0,0,0,0,0,0,0,05/02/2023,home,16340,564,Ramapo,9,True,5,1,4,win,2432928,712,2357993,2023,3
4,0,4,0,0,0,0,0,0,0,05/04/2023,away,16340,329,Kean,9,True,7,4,3,win,2433043,712,2357993,2023,3
1,0,1,0,0,0,0,0,0,0,05/06/2023,neutral,16340,442,Montclair St.,9,True,12,5,7,win,2433782,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,05/07/2023,neutral,16340,259,Rowan,9,True,7,2,5,win,2433826,712,2357993,2023,3
1,0,1,0,0,0,0,0,0,0,05/08/2023,home,16340,329,Kean,9,True,10,20,-10,loss,2434388,712,2357993,2023,3
2,0,2,0,0,0,0,0,0,0,05/08/2023,away,16340,329,Kean,9,True,12,9,3,win,2433973,712,2357993,2023,3
