PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,2,0,0,0,0,2,0,0,0,02/13/2018,away,12973,1400,Texas Lutheran,9,True,4,16,-12,loss,85142,1203,1650515,2018
0,0,0,0,0,0,0,0,0,0,02/15/2018,home,12973,1355,Schreiner,9,True,5,6,-1,loss,85195,1203,1650515,2018
8,10,2,0,0,1,2,2,0,0,02/15/2018,home,12973,1355,Schreiner,9,True,12,7,5,win,85201,1203,1650515,2018
7,8,1,0,0,0,0,0,0,0,02/16/2018,home,12973,1355,Schreiner,9,True,0,1,-1,loss,85241,1203,1650515,2018
1,1,0,0,0,0,3,0,0,0,02/26/2018,home,12973,2741,Howard Payne,9,True,4,3,1,win,87221,1203,1650515,2018
0,0,0,0,0,0,0,0,0,0,02/26/2018,home,12973,2741,Howard Payne,9,True,5,6,-1,loss,87227,1203,1650515,2018
9,10,1,0,0,0,3,1,0,0,02/27/2018,home,12973,715,Trinity (TX),9,True,6,9,-3,loss,87301,1203,1650515,2018
11,12,1,0,0,0,0,0,0,0,03/02/2018,away,12973,30197,Belhaven,9,True,7,1,6,win,87786,1203,1650515,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,30197,Belhaven,9,True,4,1,3,win,87760,1203,1650515,2018
6,7,1,0,0,2,2,0,0,0,03/03/2018,away,12973,30197,Belhaven,9,True,2,11,-9,loss,88275,1203,1650515,2018
9,9,0,0,0,2,1,0,0,0,03/06/2018,home,12973,8746,Southwestern (TX),9,True,4,6,-2,loss,88881,1203,1650515,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,1182,Louisiana Col.,9,True,2,10,-8,loss,89500,1203,1650515,2018
8,13,4,1,0,0,2,1,0,0,03/09/2018,home,12973,1182,Louisiana Col.,11,True,6,7,-1,loss,89516,1203,1650515,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,1182,Louisiana Col.,9,True,8,6,2,win,89762,1203,1650515,2018
4,4,0,0,0,0,3,0,0,0,03/13/2018,away,12973,715,Trinity (TX),9,True,0,9,-9,loss,90743,1203,1650515,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,64,Blackburn,9,True,14,5,9,win,90882,1203,1650515,2018
4,4,0,0,0,0,0,0,0,0,03/15/2018,home,12973,424,Millikin,9,True,7,15,-8,loss,91039,1203,1650515,2018
8,8,0,0,0,0,2,0,0,0,03/16/2018,home,12973,8490,LeTourneau,9,True,5,6,-1,loss,91213,1203,1650515,2018
2,2,0,0,0,0,0,0,0,0,03/17/2018,home,12973,8490,LeTourneau,9,True,4,2,2,win,91671,1203,1650515,2018
5,7,2,0,0,0,1,1,1,0,03/17/2018,home,12973,8490,LeTourneau,9,True,7,5,2,win,91765,1203,1650515,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,137,UChicago,9,True,6,13,-7,loss,92527,1203,1650515,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,23008,Ozarks (AR),9,True,3,8,-5,loss,92982,1203,1650515,2018
6,8,2,0,0,2,0,0,0,0,03/23/2018,away,12973,23008,Ozarks (AR),9,True,6,7,-1,loss,93002,1203,1650515,2018
7,8,1,0,0,0,0,1,0,0,03/24/2018,away,12973,23008,Ozarks (AR),9,True,13,21,-8,loss,93231,1203,1650515,2018
10,10,0,0,0,1,2,0,0,0,04/04/2018,home,12973,1400,Texas Lutheran,9,True,6,5,1,win,95935,1203,1650515,2018
7,7,0,0,0,0,3,0,0,0,04/07/2018,home,12973,30028,UT Tyler,9,True,1,5,-4,loss,96832,1203,1650515,2018
6,6,0,0,0,0,0,0,0,0,04/08/2018,home,12973,30028,UT Tyler,9,True,2,7,-5,loss,97082,1203,1650515,2018
7,8,1,0,0,0,0,0,0,0,04/08/2018,home,12973,30028,UT Tyler,9,True,2,12,-10,loss,97159,1203,1650515,2018
6,6,0,0,0,0,1,0,0,0,04/10/2018,away,12973,2741,Howard Payne,9,True,3,4,-1,loss,97713,1203,1650515,2018
1,1,0,0,0,0,0,0,0,0,04/14/2018,away,12973,23121,Texas-Dallas,9,True,9,20,-11,loss,98694,1203,1650515,2018
5,7,0,2,0,0,3,0,0,0,04/14/2018,away,12973,23121,Texas-Dallas,9,True,9,18,-9,loss,98879,1203,1650515,2018
4,4,0,0,0,0,0,0,0,0,04/15/2018,away,12973,23121,Texas-Dallas,9,True,3,14,-11,loss,99221,1203,1650515,2018
5,5,0,0,0,0,0,0,1,0,04/17/2018,away,12973,8746,Southwestern (TX),10,True,9,10,-1,loss,99514,1203,1650515,2018
3,4,0,1,0,0,0,0,1,0,04/19/2018,home,12973,8530,McMurry,9,True,4,15,-11,loss,99915,1203,1650515,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,8530,McMurry,9,True,4,1,3,win,100228,1203,1650515,2018
10,10,0,0,0,0,0,0,1,0,04/20/2018,home,12973,8530,McMurry,9,True,5,14,-9,loss,100256,1203,1650515,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,1390,Sul Ross St.,9,True,1,20,-19,loss,102113,1203,1650515,2018
5,6,0,1,0,0,0,0,0,0,04/28/2018,away,12973,1390,Sul Ross St.,9,True,7,16,-9,loss,102536,1203,1650515,2018
5,6,1,0,0,0,0,0,0,0,04/28/2018,away,12973,1390,Sul Ross St.,9,True,4,14,-10,loss,102757,1203,1650515,2018
