PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,3,0,0,0,02/19/2016,away,12360,1092,Gardner-Webb,11,True,6,7,-1,loss,292567,178,1659759,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1092,Gardner-Webb,9,True,0,9,-9,loss,292875,178,1659759,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1092,Gardner-Webb,9,True,0,8,-8,loss,292984,178,1659759,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,1092,Gardner-Webb,9,True,1,7,-6,loss,293261,178,1659759,2016
0,0,0,0,0,0,0,0,0,02/23/2016,away,12360,249,George Washington,9,True,0,8,-8,loss,293409,178,1659759,2016
0,1,0,0,0,2,0,0,0,02/27/2016,neutral,12360,220,Fairfield,9,True,3,17,-14,loss,294252,178,1659759,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,220,Fairfield,9,True,2,8,-6,loss,294258,178,1659759,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,220,Fairfield,9,True,1,14,-13,loss,294615,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,726,Navy,9,True,4,20,-16,loss,294850,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,368,UMass Lowell,9,True,0,3,-3,loss,295614,178,1659759,2016
0,2,0,0,0,1,1,0,0,03/06/2016,away,12360,180,Delaware,9,True,2,4,-2,loss,295807,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,739,Villanova,9,True,1,2,-1,loss,296361,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,386,Marist,9,True,2,4,-2,loss,296916,178,1659759,2016
1,1,0,0,0,0,1,1,0,03/12/2016,home,12360,386,Marist,9,True,0,15,-15,loss,297630,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,386,Marist,9,True,3,4,-1,loss,297980,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,180,Delaware,9,True,3,8,-5,loss,298252,178,1659759,2016
0,0,0,0,0,1,1,0,0,03/19/2016,away,12360,485,Norfolk St.,9,True,9,5,4,win,299187,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,485,Norfolk St.,9,True,5,3,2,win,299306,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,340,La Salle,9,True,5,6,-1,loss,300368,178,1659759,2016
0,1,0,0,0,0,0,0,0,03/25/2016,away,12360,165,Coppin St.,9,True,0,3,-3,loss,300731,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,165,Coppin St.,9,True,14,6,8,win,301278,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,165,Coppin St.,9,True,15,5,10,win,301495,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,711,Towson,9,True,1,8,-7,loss,301853,178,1659759,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,576,Rider,9,True,7,11,-4,loss,302074,178,1659759,2016
1,1,0,0,0,3,0,0,0,04/02/2016,home,12360,393,UMES,9,True,2,5,-3,loss,302775,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,393,UMES,9,True,4,3,1,win,302946,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,393,UMES,9,True,5,14,-9,loss,303221,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,340,La Salle,9,True,2,4,-2,loss,303807,178,1659759,2016
1,3,1,0,0,3,1,0,0,04/10/2016,home,12360,485,Norfolk St.,9,True,0,6,-6,loss,304969,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,485,Norfolk St.,9,True,2,6,-4,loss,305035,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/11/2016,home,12360,485,Norfolk St.,9,True,6,5,1,win,305276,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,726,Navy,9,True,4,16,-12,loss,305667,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,165,Coppin St.,9,True,14,4,10,win,306551,178,1659759,2016
