PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,683,Stony Brook,9,True,5,6,-1,loss,85289,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,683,Stony Brook,9,True,4,5,-1,loss,85496,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,683,Stony Brook,9,True,3,6,-3,loss,85832,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,02/19/2018,home,12973,683,Stony Brook,9,True,14,7,7,win,86041,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,26172,A&M-Corpus Christi,9,True,1,12,-11,loss,86245,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,430,Mississippi St.,9,True,4,14,-10,loss,86740,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,104,UC Santa Barbara,9,True,6,8,-2,loss,87164,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,671,Louisiana,9,True,1,2,-1,loss,87433,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,518,Ohio St.,9,True,3,6,-3,loss,87742,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,204,Eastern Mich.,10,True,5,11,-6,loss,88131,483,1982846,2018
5,5,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,664,Southern Miss.,9,True,4,20,-16,loss,88566,483,1982846,2018
2,4,1,1,1,0,0,1,0,0,03/06/2018,home,12973,590,Sacred Heart,9,True,21,6,15,win,88922,483,1982846,2018
2,2,0,0,0,0,0,0,0,0,03/07/2018,home,12973,590,Sacred Heart,9,True,10,0,10,win,89117,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,508,Northwestern St.,9,True,5,4,1,win,89453,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,508,Northwestern St.,9,True,1,3,-2,loss,89808,483,1982846,2018
3,3,0,0,0,0,0,0,0,0,03/11/2018,home,12973,508,Northwestern St.,9,True,3,5,-2,loss,90356,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,559,Purdue,9,True,4,2,2,win,90921,483,1982846,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,287,Houston Christian,11,True,5,4,1,win,91252,483,1982846,2018
