PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,1112,Guilford,9,True,26,15,11,win,2258167,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,1112,Guilford,9,True,36,9,27,win,2258408,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,412,Methodist,9,True,6,8,-2,loss,2168991,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,269,Hampden-Sydney,9,True,6,16,-10,loss,2169177,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,571,Rhode Island Col.,9,True,14,10,4,win,2170474,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,160,Concordia Chicago,9,True,9,7,2,win,2170857,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,neutral,15860,1133,Husson,9,True,16,6,10,win,2171139,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,neutral,15860,605,St. Joseph's (ME),9,True,7,17,-10,loss,2171239,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,neutral,15860,364,Loras,9,True,7,9,-2,loss,2171424,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,neutral,15860,11036,Russell Sage,9,True,7,1,6,win,2171558,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,462,Neb. Wesleyan,9,True,3,2,1,win,2171680,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,622,Salisbury,12,True,9,5,4,win,2172651,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,30081,Penn St. Harrisburg,9,True,3,7,-4,loss,2173282,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,30081,Penn St. Harrisburg,9,True,3,5,-2,loss,2173574,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,30081,Penn St. Harrisburg,11,True,0,1,-1,loss,2188436,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,home,15860,815,York (PA),9,True,6,5,1,win,2174458,30114,2510635,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,611,St. Mary's (MD),9,True,13,9,4,win,2174576,30114,2510635,2022
