PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574776,DePauw,9,True,4,14,-10,loss,4543656,1192,2682746,2024,3
4,0,4,0,0,0,0,0,0,0,03/17/2024,away,16580,574719,Berea,9,True,15,7,8,win,4531681,1192,2682746,2024,3
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,574604,Anderson (IN),9,True,4,5,-1,loss,4532659,1192,2682746,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,574692,Transylvania,9,True,4,2,2,win,4543677,1192,2682746,2024,3
2,0,2,0,0,0,0,0,0,0,04/06/2024,away,16580,574782,Earlham,9,True,7,2,5,win,4544850,1192,2682746,2024,3
2,0,3,1,0,0,0,0,0,0,04/12/2024,home,16580,574621,Hanover,9,True,3,18,-15,loss,4536596,1192,2682746,2024,3
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574621,Hanover,9,True,4,14,-10,loss,4536988,1192,2682746,2024,3
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574621,Hanover,9,True,2,5,-3,loss,4545162,1192,2682746,2024,3
4,0,4,0,0,0,0,0,0,0,04/20/2024,away,16580,574610,Bluffton,9,True,11,4,7,win,4538666,1192,2682746,2024,3
3,0,3,0,0,0,0,0,0,0,05/01/2024,home,16580,574809,Heidelberg,9,True,0,10,-10,loss,4534652,1192,2682746,2024,3
