PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,336,King's (PA),9,True,10,6,4,win,88604,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,336,King's (PA),9,True,2,0,2,win,88623,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,30037,Trine,9,True,3,5,-2,loss,88778,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,601,St. John Fisher,9,True,6,10,-4,loss,89014,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,750,Wartburg,9,True,6,9,-3,loss,89170,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,214,Emerson,9,True,2,6,-4,loss,89592,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,214,Emerson,9,True,4,2,2,win,89610,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,808,WPI,9,True,3,6,-3,loss,90081,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,808,WPI,9,True,5,4,1,win,90105,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,777,Westfield St.,9,True,8,7,1,win,90428,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,398,MIT,9,True,9,4,5,win,93925,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,1133,Husson,9,True,10,2,8,win,94524,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,neutral,12973,484,Nichols,9,True,4,3,1,win,95042,605,1895042,2018
0,3,2,1,0,0,0,0,0,0,03/31/2018,home,12973,30065,NVU-Lyndon,9,True,5,4,1,win,95536,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,home,12973,379,Me.-Farmington,9,True,6,5,1,win,95730,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,home,12973,379,Me.-Farmington,9,True,5,0,5,win,95747,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,151,Colby,9,True,10,5,5,win,95791,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,1133,Husson,9,True,11,1,10,win,96040,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,18422,Rivier,9,True,4,3,1,win,97060,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,18422,Rivier,9,True,15,0,15,win,97136,605,1895042,2018
0,0,0,0,0,0,1,0,0,0,04/09/2018,home,12973,69,Bowdoin,9,True,14,4,10,win,97405,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,8981,Endicott,9,True,4,5,-1,loss,97774,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,662,Southern Me.,9,True,3,6,-3,loss,98073,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,26,Anna Maria,9,True,12,7,5,win,98465,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,26,Anna Maria,9,True,5,4,1,win,98532,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,8981,Endicott,9,True,6,3,3,win,99630,605,1895042,2018
1,1,0,0,0,0,0,0,0,0,04/20/2018,away,12973,8486,Lasell,9,True,11,5,6,win,100148,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,8486,Lasell,9,True,0,1,-1,loss,100176,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,30042,Mitchell,9,True,4,2,2,win,100410,605,1895042,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,22626,JWU (Providence),9,True,9,1,8,win,101363,605,1895042,2018
