PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/19/2023,away,16340,2711,North Florida,9,True,7,17,-10,loss,2391039,454,2810488,2023,1
0,4,4,0,0,0,2,0,0,0,03/01/2023,home,16340,331,Kent St.,9,True,3,4,-1,loss,2392496,454,2810488,2023,1
0,1,1,0,0,0,0,0,0,0,03/05/2023,home,16340,505,Northern Ky.,9,True,10,5,5,win,2393377,454,2810488,2023,1
0,0,0,0,0,0,1,0,0,0,03/07/2023,away,16340,334,Kentucky,9,True,2,6,-4,loss,2393738,454,2810488,2023,1
0,0,0,0,0,0,2,0,0,0,03/11/2023,home,16340,797,Milwaukee,9,True,8,3,5,win,2394543,454,2810488,2023,1
0,0,0,0,0,0,1,0,0,0,03/18/2023,home,16340,661,Southern Ind.,9,True,11,4,7,win,2396477,454,2810488,2023,1
0,0,1,1,0,0,0,0,0,0,04/07/2023,home,16340,302,UIC,9,True,1,6,-5,loss,2400423,454,2810488,2023,1
0,1,2,1,0,0,0,0,0,0,04/09/2023,home,16340,302,UIC,9,True,1,12,-11,loss,2401179,454,2810488,2023,1
0,0,0,0,0,0,1,0,0,0,04/22/2023,home,16340,219,Evansville,9,True,6,7,-1,loss,2403567,454,2810488,2023,1
0,1,1,0,0,0,0,0,0,0,04/25/2023,home,16340,487,North Ala.,9,True,8,7,1,win,2404346,454,2810488,2023,1
0,0,1,1,0,0,0,1,0,0,05/13/2023,away,16340,305,Indiana St.,9,True,0,5,-5,loss,2407064,454,2810488,2023,1
