PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,2,0,0,0,02/17/2023,away,16340,30244,Edward Waters,9,True,1,24,-23,loss,2408325,350,2674110,2023,2
1,0,1,0,0,0,0,0,0,0,02/18/2023,neutral,16340,30244,Edward Waters,9,True,12,15,-3,loss,2390588,350,2674110,2023,2
9,1,10,0,0,0,0,0,0,0,02/27/2023,away,16340,55,Benedict,9,True,11,14,-3,loss,2391795,350,2674110,2023,2
4,0,4,0,0,0,0,0,0,0,02/27/2023,away,16340,55,Benedict,9,True,5,19,-14,loss,2408532,350,2674110,2023,2
8,0,8,0,0,0,0,0,1,0,03/05/2023,home,16340,13,Albany St. (GA),9,True,4,15,-11,loss,2393009,350,2674110,2023,2
1,0,1,0,0,0,0,1,0,0,03/05/2023,home,16340,13,Albany St. (GA),9,True,1,16,-15,loss,2408313,350,2674110,2023,2
8,0,10,2,0,0,0,0,1,0,03/13/2023,home,16340,144,Clark Atlanta,9,True,6,22,-16,loss,2412081,350,2674110,2023,2
9,0,10,1,0,0,0,0,1,0,03/19/2023,away,16340,445,Morehouse,9,True,2,17,-15,loss,2396592,350,2674110,2023,2
6,2,9,1,0,4,5,1,0,0,03/27/2023,away,16340,347,Lane,9,True,2,7,-5,loss,2410669,350,2674110,2023,2
0,0,0,0,0,0,10,1,0,0,04/09/2023,home,16340,30191,Spring Hill,9,True,1,21,-20,loss,2400653,350,2674110,2023,2
13,0,13,0,0,0,0,0,0,0,04/10/2023,home,16340,30191,Spring Hill,9,True,5,11,-6,loss,2401008,350,2674110,2023,2
0,1,3,2,0,0,13,0,0,0,04/10/2023,home,16340,30191,Spring Hill,9,True,1,13,-12,loss,2410243,350,2674110,2023,2
4,0,4,0,0,0,0,0,0,0,04/14/2023,home,16340,632,Savannah St.,9,True,0,9,-9,loss,2429050,350,2674110,2023,2
1,0,1,0,0,0,3,1,0,0,04/15/2023,home,16340,632,Savannah St.,9,True,3,15,-12,loss,2402163,350,2674110,2023,2
5,0,5,0,0,0,0,0,0,0,04/21/2023,away,16340,422,Miles,9,True,1,11,-10,loss,2430170,350,2674110,2023,2
0,1,1,0,0,0,0,0,0,0,04/28/2023,home,16340,720,Tuskegee,9,True,9,21,-12,loss,2431822,350,2674110,2023,2
7,1,8,0,0,0,0,0,0,0,04/28/2023,home,16340,720,Tuskegee,9,True,2,10,-8,loss,2431823,350,2674110,2023,2
