PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,169,Creighton,9,True,12,2,10,win,2167827,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,169,Creighton,9,True,12,1,11,win,2168094,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,169,Creighton,9,True,4,3,1,win,2184920,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,169,Creighton,9,True,6,5,1,win,2168384,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,630,San Jose St.,9,True,15,6,9,win,2168987,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,630,San Jose St.,9,True,11,4,7,win,2169435,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,630,San Jose St.,9,True,3,4,-1,loss,2169661,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,90,Cal Poly,9,True,5,4,1,win,2170053,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,96,Fresno St.,9,True,7,4,3,win,2170361,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,96,Fresno St.,9,True,0,1,-1,loss,2170782,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,96,Fresno St.,9,True,1,7,-6,loss,2171098,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,529,Oregon,9,True,2,18,-16,loss,2171331,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,away,15860,111,UC Riverside,9,True,5,4,1,win,2171613,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,111,UC Riverside,8,True,7,6,1,win,2171676,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,111,UC Riverside,9,True,10,0,10,win,2188503,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,756,Washington,10,True,5,4,1,win,2172688,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,home,15860,77,BYU,9,True,2,6,-4,loss,2173027,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,77,BYU,9,True,11,1,10,win,2173102,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,77,BYU,9,True,3,1,2,win,2173406,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,1356,Seattle U,9,True,8,2,6,win,2174144,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,629,San Francisco,9,True,1,3,-2,loss,2174553,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,629,San Francisco,14,True,3,4,-1,loss,2174841,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,629,San Francisco,9,True,8,2,6,win,2175291,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,756,Washington,9,True,3,7,-4,loss,2175604,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,370,LMU (CA),9,True,5,3,2,win,2176258,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,370,LMU (CA),9,True,3,6,-3,loss,2176762,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,370,LMU (CA),9,True,5,11,-6,loss,2176972,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,neutral,15860,528,Oregon St.,9,True,1,5,-4,loss,2177274,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,627,San Diego,9,True,6,2,4,win,2177520,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,627,San Diego,9,True,6,8,-2,loss,2267019,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,627,San Diego,10,True,5,4,1,win,2267052,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,away,15860,260,Gonzaga,9,True,3,5,-2,loss,2179107,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,260,Gonzaga,9,True,2,1,1,win,2179471,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,260,Gonzaga,9,True,2,5,-3,loss,2179649,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,529,Oregon,9,True,4,5,-1,loss,2180021,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,534,Pacific,9,True,15,3,12,win,2180456,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,534,Pacific,9,True,5,3,2,win,2180768,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,534,Pacific,9,True,5,3,2,win,2181219,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,1356,Seattle U,9,True,8,9,-1,loss,2182909,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,1356,Seattle U,9,True,3,8,-5,loss,2257465,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,away,15860,631,Santa Clara,9,True,9,0,9,win,2183301,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,631,Santa Clara,9,True,9,3,6,win,2183493,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,away,15860,631,Santa Clara,9,True,4,3,1,win,2183671,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/10/2022,away,15860,528,Oregon St.,9,True,0,4,-4,loss,2183821,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/11/2022,home,15860,30024,Utah Valley,9,True,6,4,2,win,2183861,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,home,15860,610,Saint Mary's (CA),9,True,8,6,2,win,2183998,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,home,15860,610,Saint Mary's (CA),9,True,8,5,3,win,2184167,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/15/2022,home,15860,610,Saint Mary's (CA),9,True,22,12,10,win,2184286,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/17/2022,home,15860,754,Washington St.,9,True,0,3,-3,loss,2184324,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,away,15860,541,Pepperdine,9,True,5,4,1,win,2184537,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,away,15860,541,Pepperdine,9,True,1,6,-5,loss,2184673,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/22/2022,away,15860,541,Pepperdine,9,True,1,3,-2,loss,2184791,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/26/2022,home,15860,627,San Diego,9,True,8,22,-14,loss,2275733,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/27/2022,away,15860,370,LMU (CA),9,True,10,2,8,win,2275735,551,2488203,2022
0,0,0,0,0,0,0,0,0,0,05/27/2022,neutral,15860,260,Gonzaga,9,True,0,7,-7,loss,2275736,551,2488203,2022
