PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,0,8,0,0,0,0,0,0,0,02/26/2023,away,16340,478,SUNY Maritime,9,True,4,3,1,win,2391809,547,2684447,2023,3
5,1,6,0,0,0,0,0,1,0,02/26/2023,away,16340,478,SUNY Maritime,9,True,1,3,-2,loss,2408590,547,2684447,2023,3
12,1,13,0,0,0,0,0,0,0,03/11/2023,away,16340,30164,Southern Va.,9,True,8,9,-1,loss,2423998,547,2684447,2023,3
1,1,3,1,0,0,0,0,0,0,03/12/2023,neutral,16340,633,Scranton,9,True,7,15,-8,loss,2395005,547,2684447,2023,3
11,0,12,1,0,0,0,0,0,0,03/14/2023,neutral,16340,621,Salem St.,9,True,2,6,-4,loss,2395373,547,2684447,2023,3
6,0,6,0,0,0,0,0,2,0,03/15/2023,neutral,16340,2798,Albertus Magnus,9,True,8,7,1,win,2395625,547,2684447,2023,3
5,0,5,0,0,0,0,0,0,0,03/15/2023,neutral,16340,2798,Albertus Magnus,9,True,1,2,-1,loss,2408829,547,2684447,2023,3
7,0,7,0,0,0,0,0,1,0,03/16/2023,neutral,16340,621,Salem St.,9,True,0,2,-2,loss,2424921,547,2684447,2023,3
6,0,6,0,0,0,0,0,0,0,03/16/2023,neutral,16340,621,Salem St.,9,True,4,3,1,win,2395743,547,2684447,2023,3
9,2,11,0,0,0,0,0,0,0,03/17/2023,neutral,16340,809,Worcester St.,9,True,8,2,6,win,2408257,547,2684447,2023,3
5,0,5,0,0,0,0,0,1,0,03/18/2023,away,16340,467,New England Col.,9,True,6,12,-6,loss,2396245,547,2684447,2023,3
13,0,13,0,0,0,0,0,2,0,03/26/2023,away,16340,526,SUNY Oneonta,9,True,2,3,-1,loss,2397425,547,2684447,2023,3
7,1,8,0,0,0,0,0,1,0,03/27/2023,away,16340,526,SUNY Oneonta,9,True,2,3,-1,loss,2397778,547,2684447,2023,3
5,2,7,0,0,0,0,0,1,0,03/27/2023,away,16340,526,SUNY Oneonta,9,True,1,5,-4,loss,2410134,547,2684447,2023,3
12,1,13,0,0,0,0,0,1,0,03/31/2023,away,16340,78,SUNY Brockport,11,True,5,6,-1,loss,2426851,547,2684447,2023,3
6,1,8,1,0,0,0,0,1,0,03/31/2023,away,16340,78,SUNY Brockport,9,True,1,2,-1,loss,2426855,547,2684447,2023,3
3,1,4,0,0,0,0,0,0,0,04/01/2023,away,16340,78,SUNY Brockport,9,True,0,5,-5,loss,2399270,547,2684447,2023,3
5,0,5,0,0,0,0,0,0,0,04/04/2023,away,16340,146,Clarkson,9,True,14,11,3,win,2400139,547,2684447,2023,3
7,2,9,0,0,0,0,0,1,0,04/07/2023,home,16340,570,Rensselaer,9,True,13,3,10,win,2400583,547,2684447,2023,3
8,1,10,1,0,0,0,0,0,0,04/11/2023,home,16340,146,Clarkson,9,True,6,23,-17,loss,2401458,547,2684447,2023,3
8,1,9,0,0,0,0,0,0,0,04/14/2023,home,16340,475,SUNY New Paltz,9,True,7,5,2,win,2401863,547,2684447,2023,3
9,1,10,0,0,0,0,0,1,0,04/15/2023,home,16340,475,SUNY New Paltz,9,True,4,3,1,win,2402212,547,2684447,2023,3
8,0,8,0,0,0,0,0,1,0,04/15/2023,home,16340,475,SUNY New Paltz,9,True,10,7,3,win,2410561,547,2684447,2023,3
12,0,13,1,0,0,0,0,1,0,04/19/2023,home,16340,607,St. Lawrence,9,True,9,8,1,win,2402899,547,2684447,2023,3
4,0,4,0,0,0,0,0,0,0,04/21/2023,away,16340,530,Oswego St.,9,True,3,4,-1,loss,2403375,547,2684447,2023,3
3,0,3,0,0,0,0,0,0,0,04/22/2023,away,16340,530,Oswego St.,9,True,2,8,-6,loss,2430351,547,2684447,2023,3
8,0,8,0,0,0,0,0,1,0,04/22/2023,away,16340,530,Oswego St.,9,True,5,3,2,win,2403769,547,2684447,2023,3
