PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,175,Dayton,9,True,4,8,-4,loss,2167980,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,175,Dayton,9,True,7,9,-2,loss,2168294,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,175,Dayton,9,True,3,4,-1,loss,2168563,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,02/23/2022,away,15860,355,Liberty,9,True,2,12,-10,loss,2168781,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,368,UMass Lowell,9,True,14,4,10,win,2169004,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,368,UMass Lowell,9,True,4,10,-6,loss,2259670,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,368,UMass Lowell,9,True,6,0,6,win,2259733,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,459,UNC Greensboro,9,True,7,5,2,win,2169918,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,173,Davidson,9,True,0,3,-3,loss,2169982,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,285,Holy Cross,9,True,4,2,2,win,2170669,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,285,Holy Cross,9,True,9,4,5,win,2188487,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,285,Holy Cross,9,True,6,3,3,win,2171041,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,129,Central Mich.,9,True,3,9,-6,loss,2171328,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,439,Monmouth,9,True,6,10,-4,loss,2262314,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,740,VCU,9,True,6,9,-3,loss,2171663,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,27,App State,9,True,4,2,2,win,2172810,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,116,Canisius,13,True,8,7,1,win,2173343,488,2488902,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,116,Canisius,9,True,16,4,12,win,2173778,488,2488902,2022
