PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,02/19/2016,neutral,12360,77,BYU,9,True,7,21,-14,loss,292623,609,1530928,2016
0,3,0,0,0,0,0,0,0,02/20/2016,neutral,12360,77,BYU,9,True,0,5,-5,loss,293034,609,1530928,2016
9,0,0,0,0,0,0,1,0,02/20/2016,neutral,12360,77,BYU,9,True,3,11,-8,loss,293044,609,1530928,2016
0,0,0,0,0,0,0,0,0,02/22/2016,neutral,12360,77,BYU,9,True,7,11,-4,loss,293385,609,1530928,2016
0,0,1,0,0,0,0,0,0,02/26/2016,neutral,12360,464,Omaha,9,True,2,16,-14,loss,293698,609,1530928,2016
1,3,0,0,0,0,0,1,0,02/27/2016,neutral,12360,30,Arkansas St.,9,True,4,5,-1,loss,294160,609,1530928,2016
1,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,30,Arkansas St.,9,True,2,9,-7,loss,294175,609,1530928,2016
0,2,0,0,0,0,0,0,0,02/28/2016,neutral,12360,444,Morehead St.,9,True,1,4,-3,loss,294495,609,1530928,2016
0,1,0,0,0,0,0,0,0,03/02/2016,home,12360,1328,Rockhurst,12,True,2,1,1,win,294872,609,1530928,2016
0,2,0,0,0,0,0,0,0,03/04/2016,home,12360,136,Chicago St.,9,True,8,2,6,win,295094,609,1530928,2016
0,4,1,0,0,0,0,0,0,03/05/2016,home,12360,136,Chicago St.,9,True,7,1,6,win,295311,609,1530928,2016
0,2,0,0,0,0,0,0,0,03/06/2016,home,12360,136,Chicago St.,9,True,7,0,7,win,295888,609,1530928,2016
0,2,0,0,0,0,0,1,0,03/08/2016,home,12360,201,Eastern Ill.,9,True,2,0,2,win,296366,609,1530928,2016
0,0,1,0,0,0,0,0,0,03/11/2016,neutral,12360,559,Purdue,9,True,3,2,1,win,297028,609,1530928,2016
0,1,1,0,0,0,0,0,0,03/12/2016,away,12360,328,Kansas,9,True,3,5,-2,loss,297249,609,1530928,2016
0,1,0,0,0,0,0,0,0,03/13/2016,neutral,12360,494,North Dakota,9,True,2,7,-5,loss,297908,609,1530928,2016
0,2,0,0,0,0,0,0,0,03/16/2016,home,12360,299,Illinois St.,14,True,5,4,1,win,298431,609,1530928,2016
0,1,0,0,0,0,0,0,0,03/18/2016,home,12360,87,Butler,9,True,9,4,5,win,298755,609,1530928,2016
0,1,1,0,0,0,0,0,0,03/19/2016,home,12360,87,Butler,9,True,6,8,-2,loss,299084,609,1530928,2016
2,2,0,0,0,0,0,0,0,03/20/2016,home,12360,87,Butler,9,True,13,12,1,win,299658,609,1530928,2016
1,1,0,0,0,0,0,0,0,03/22/2016,away,12360,660,SIUE,9,True,8,9,-1,loss,300236,609,1530928,2016
1,3,0,0,0,0,0,0,0,03/25/2016,away,12360,175,Dayton,9,True,5,1,4,win,300693,609,1530928,2016
0,1,0,0,0,0,0,0,0,03/26/2016,away,12360,175,Dayton,9,True,7,2,5,win,301103,609,1530928,2016
0,0,0,0,0,0,0,0,0,03/27/2016,away,12360,175,Dayton,9,True,5,3,2,win,301634,609,1530928,2016
0,1,1,0,0,0,0,0,0,03/29/2016,neutral,12360,434,Missouri,9,True,3,5,-2,loss,301955,609,1530928,2016
0,2,0,0,0,0,0,1,0,04/01/2016,home,12360,248,George Mason,9,True,15,0,15,win,302372,609,1530928,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,248,George Mason,9,True,15,6,9,win,302625,609,1530928,2016
0,2,0,0,0,0,0,0,0,04/03/2016,home,12360,248,George Mason,9,True,3,2,1,win,303219,609,1530928,2016
