PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,5,0,0,0,0,0,1,0,02/18/2022,away,15860,694,Tennessee,9,True,0,9,-9,loss,2167994,253,2653236,2022
0,4,4,0,0,0,0,0,2,0,02/19/2022,away,15860,694,Tennessee,9,True,3,10,-7,loss,2168332,253,2653236,2022
2,1,3,0,0,0,0,0,0,0,02/20/2022,away,15860,694,Tennessee,9,True,0,14,-14,loss,2168574,253,2653236,2022
4,2,6,0,0,0,0,0,0,0,02/22/2022,home,15860,255,Georgia Tech,9,True,10,6,4,win,2168726,253,2653236,2022
2,0,3,1,0,0,0,0,0,0,02/25/2022,home,15860,128,UCF,9,True,1,5,-4,loss,2169075,253,2653236,2022
2,3,5,0,0,0,0,0,0,0,02/26/2022,home,15860,128,UCF,9,True,3,2,1,win,2169391,253,2653236,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,128,UCF,9,True,1,10,-9,loss,2169687,253,2653236,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,316,Jacksonville,9,True,13,7,6,win,2169945,253,2653236,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,414,Miami (OH),9,True,4,3,1,win,2170365,253,2653236,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,414,Miami (OH),10,True,9,8,1,win,2261304,253,2653236,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,414,Miami (OH),9,True,10,9,1,win,2171018,253,2653236,2022
1,2,3,0,0,0,0,0,0,0,03/08/2022,neutral,15860,257,Georgia,9,True,13,5,8,win,2171383,253,2653236,2022
3,3,6,0,0,0,0,0,1,0,03/09/2022,home,15860,257,Georgia,9,True,1,5,-4,loss,2171528,253,2653236,2022
3,2,5,0,0,0,0,0,0,0,03/12/2022,home,15860,786,William & Mary,9,True,7,3,4,win,2171896,253,2653236,2022
1,0,1,0,0,0,0,0,0,0,03/12/2022,home,15860,786,William & Mary,9,True,6,2,4,win,2262519,253,2653236,2022
1,1,2,0,0,0,0,0,0,0,03/13/2022,home,15860,786,William & Mary,9,True,7,3,4,win,2172517,253,2653236,2022
1,3,4,0,0,0,0,0,1,0,03/16/2022,away,15860,406,Mercer,9,True,8,3,5,win,2173013,253,2653236,2022
0,2,2,0,0,0,0,0,0,0,03/18/2022,away,15860,27,App State,9,True,7,6,1,win,2173302,253,2653236,2022
2,4,6,0,0,0,0,0,0,0,03/19/2022,away,15860,27,App State,9,True,5,2,3,win,2173774,253,2653236,2022
1,1,2,0,0,0,0,0,0,0,03/20/2022,away,15860,27,App State,9,True,6,11,-5,loss,2173930,253,2653236,2022
2,5,7,0,0,0,0,0,0,0,03/22/2022,home,15860,1014,Col. of Charleston,9,True,4,1,3,win,2174306,253,2653236,2022
0,1,1,0,0,0,0,0,0,0,03/25/2022,home,15860,30,Arkansas St.,9,True,7,4,3,win,2174811,253,2653236,2022
1,1,2,0,0,0,0,0,0,0,03/26/2022,home,15860,30,Arkansas St.,9,True,12,2,10,win,2175186,253,2653236,2022
4,3,7,0,0,0,0,0,1,0,03/27/2022,home,15860,30,Arkansas St.,9,True,7,6,1,win,2175479,253,2653236,2022
3,2,6,1,0,0,0,0,0,0,03/29/2022,away,15860,257,Georgia,9,True,2,7,-5,loss,2175825,253,2653236,2022
0,0,1,1,0,0,0,0,0,0,04/01/2022,away,15860,671,Louisiana,9,True,3,6,-3,loss,2176238,253,2653236,2022
2,0,3,1,0,0,0,0,1,0,04/02/2022,away,15860,671,Louisiana,9,True,4,3,1,win,2176756,253,2653236,2022
2,2,4,0,0,0,0,0,1,0,04/03/2022,away,15860,671,Louisiana,9,True,1,5,-4,loss,2176946,253,2653236,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,home,15860,0,0.0,9,True,1,5,-4,loss,2176946,253,2653236,2022
4,4,8,0,0,0,0,0,0,0,04/08/2022,away,15860,670,Texas St.,11,True,7,4,3,win,2177734,253,2653236,2022
1,3,4,0,0,0,0,0,0,0,04/09/2022,away,15860,670,Texas St.,9,True,13,11,2,win,2178237,253,2653236,2022
2,3,5,0,0,0,0,0,2,0,04/10/2022,away,15860,670,Texas St.,9,True,9,10,-1,loss,2178362,253,2653236,2022
2,0,2,0,0,0,0,0,0,0,04/12/2022,away,15860,1320,Presbyterian,10,True,9,7,2,win,2178830,253,2653236,2022
4,3,7,0,0,0,0,0,1,0,04/14/2022,home,15860,254,Georgia St.,9,True,4,2,2,win,2179118,253,2653236,2022
2,3,5,0,0,0,0,0,1,0,04/15/2022,home,15860,254,Georgia St.,9,True,11,1,10,win,2179481,253,2653236,2022
2,1,3,0,0,0,0,0,0,0,04/16/2022,home,15860,254,Georgia St.,9,True,10,8,2,win,2179878,253,2653236,2022
