PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,151,Colby,9,True,5,2,3,win,308957,717,1783724,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,330,Keene St.,9,True,2,3,-1,loss,309343,717,1783724,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,330,Keene St.,9,True,9,7,2,win,309421,717,1783724,2016
0,0,0,0,0,0,0,0,0,04/25/2016,home,12360,1064,Eastern Nazarene,9,True,8,1,7,win,309536,717,1783724,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,69,Bowdoin,9,True,4,3,1,win,310093,717,1783724,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,69,Bowdoin,9,True,16,0,16,win,310569,717,1783724,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,69,Bowdoin,9,True,2,5,-3,loss,310735,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,50,Bates,12,True,6,5,1,win,310973,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,398,MIT,9,True,3,2,1,win,311996,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,420,Middlebury,9,True,5,1,4,win,312479,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,420,Middlebury,9,True,9,0,9,win,312507,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,24,Amherst,9,True,5,4,1,win,313039,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,764,Wesleyan (CT),9,True,6,1,5,win,313272,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/15/2016,neutral,12360,713,Trinity (CT),9,True,18,6,12,win,313464,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/18/2016,neutral,12360,30042,Mitchell,9,True,8,1,7,win,313561,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,530,Oswego St.,9,True,2,0,2,win,313701,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,30047,Keystone,9,True,3,11,-8,loss,313883,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/21/2016,neutral,12360,530,Oswego St.,9,True,7,1,6,win,314089,717,1783724,2016
0,0,0,0,0,0,0,0,0,05/21/2016,neutral,12360,30047,Keystone,9,True,5,7,-2,loss,314088,717,1783724,2016
