PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/15/2023,neutral,16340,492,North Central (IL),9,True,7,8,-1,loss,2395276,807,2460280,2023,3
2,0,2,0,0,0,0,0,0,0,03/22/2023,neutral,16340,348,Lawrence,9,True,7,3,4,win,2397125,807,2460280,2023,3
1,0,1,0,0,0,0,0,0,0,03/24/2023,neutral,16340,751,Wash. & Jeff.,8,True,4,5,-1,loss,2397371,807,2460280,2023,3
2,0,2,0,0,0,0,0,0,0,03/24/2023,neutral,16340,751,Wash. & Jeff.,9,True,1,8,-7,loss,2410351,807,2460280,2023,3
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,515,Oberlin,9,True,12,2,10,win,2399286,807,2460280,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,515,Oberlin,9,True,12,5,7,win,2409014,807,2460280,2023,3
4,0,4,0,0,0,0,0,0,0,04/04/2023,away,16340,335,Kenyon,9,True,19,9,10,win,2409316,807,2460280,2023,3
1,0,1,0,0,0,0,0,0,0,04/06/2023,home,16340,122,CWRU,9,True,7,17,-10,loss,2400156,807,2460280,2023,3
2,0,2,0,0,0,0,0,0,0,04/08/2023,home,16340,806,Wittenberg,9,True,3,5,-2,loss,2400983,807,2460280,2023,3
3,0,3,0,0,0,0,0,0,0,04/08/2023,home,16340,806,Wittenberg,9,True,3,7,-4,loss,2410112,807,2460280,2023,3
3,0,3,0,0,0,0,0,0,0,04/15/2023,away,16340,182,Denison,9,True,2,8,-6,loss,2402203,807,2460280,2023,3
2,0,2,0,0,0,0,0,0,0,04/15/2023,away,16340,182,Denison,9,True,0,11,-11,loss,2410552,807,2460280,2023,3
2,0,2,0,0,0,0,0,0,0,04/19/2023,home,16340,520,Ohio Wesleyan,9,True,13,7,6,win,2403080,807,2460280,2023,3
