PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,3,1,0,0,0,0,0,0,03/06/2021,home,15580,357,Lincoln (PA),8,True,3,2,1,win,2040637,743,1988971,2021
0,2,2,0,0,0,0,0,1,0,03/06/2021,home,15580,357,Lincoln (PA),9,True,8,4,4,win,2040641,743,1988971,2021
0,1,1,0,0,0,0,0,0,0,03/07/2021,home,15580,357,Lincoln (PA),9,True,15,5,10,win,2040644,743,1988971,2021
1,2,4,1,0,0,0,0,0,0,03/09/2021,away,15580,15646,Barton,9,True,6,25,-19,loss,2017624,743,1988971,2021
0,2,2,0,0,0,0,0,0,0,03/13/2021,home,15580,985,Bluefield St.,9,True,2,3,-1,loss,2017935,743,1988971,2021
2,1,4,1,0,0,0,0,0,0,03/13/2021,home,15580,985,Bluefield St.,9,True,2,15,-13,loss,2026403,743,1988971,2021
0,2,2,0,0,0,0,0,0,0,03/14/2021,home,15580,985,Bluefield St.,9,True,4,5,-1,loss,2018157,743,1988971,2021
0,2,2,0,0,0,0,0,0,0,03/14/2021,home,15580,985,Bluefield St.,9,True,1,2,-1,loss,2024977,743,1988971,2021
2,1,3,0,0,0,0,0,0,0,04/06/2021,away,15580,1245,Mount Olive,9,True,2,17,-15,loss,2020301,743,1988971,2021
0,4,4,0,0,0,0,0,0,0,04/17/2021,home,15580,19117,Salem (WV),9,True,3,6,-3,loss,2021281,743,1988971,2021
0,1,1,0,0,0,0,0,0,0,04/17/2021,home,15580,19117,Salem (WV),9,True,6,0,6,win,2021553,743,1988971,2021
0,5,5,0,0,0,0,0,0,0,04/18/2021,home,15580,19117,Salem (WV),9,True,12,5,7,win,2021647,743,1988971,2021
1,1,2,0,0,0,0,0,0,0,04/18/2021,home,15580,19117,Salem (WV),9,True,1,9,-8,loss,2025711,743,1988971,2021
