TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1068,Elon,9,True,11,10,1,win,219377,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1068,Elon,9,True,4,5,-1,loss,219872,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,home,12560,1068,Elon,9,True,1,8,-7,loss,220411,711,1868764,2017
5,8,3,0,0,0,0,0,0,0,04/18/2017,away,12560,393,UMES,9,True,4,10,-6,loss,220615,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,249,George Washington,9,True,8,4,4,win,220906,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,1014,Col. of Charleston,9,True,3,16,-13,loss,221300,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1014,Col. of Charleston,9,True,0,5,-5,loss,221531,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,1014,Col. of Charleston,9,True,1,8,-7,loss,222180,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,786,William & Mary,9,True,3,12,-9,loss,223122,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,786,William & Mary,9,True,7,1,6,win,223515,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,786,William & Mary,9,True,1,8,-7,loss,224091,711,1868764,2017
3,7,4,0,0,0,0,0,2,0,05/02/2017,home,12560,248,George Mason,9,True,6,10,-4,loss,224425,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,neutral,12560,392,Maryland,9,True,5,6,-1,loss,224626,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,317,James Madison,9,True,8,6,2,win,224781,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,317,James Madison,9,True,4,7,-3,loss,224999,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,317,James Madison,9,True,6,7,-1,loss,225426,711,1868764,2017
5,9,4,0,0,0,0,0,2,0,05/09/2017,home,12560,393,UMES,9,True,4,3,1,win,225797,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,home,12560,391,UMBC,9,True,4,2,2,win,225865,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,180,Delaware,9,True,5,7,-2,loss,226229,711,1868764,2017
2,5,3,0,0,0,0,0,0,0,05/12/2017,away,12560,180,Delaware,9,True,1,11,-10,loss,226248,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,180,Delaware,9,True,0,8,-8,loss,226472,711,1868764,2017
1,3,2,0,0,0,0,0,1,0,05/18/2017,home,12560,460,UNCW,9,True,0,8,-8,loss,226776,711,1868764,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,460,UNCW,9,True,6,7,-1,loss,226954,711,1868764,2017
3,7,4,0,0,0,0,0,2,0,05/20/2017,home,12560,460,UNCW,9,True,4,2,2,win,227158,711,1868764,2017
