PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/05/2022,home,15860,0,Southeastern Bapt.,9,True,11,7,4,win,2167324,30191,2653774,2022
0,2,2,0,0,0,0,0,0,0,02/05/2022,home,15860,0,Southeastern Bapt.,9,True,16,0,16,win,2185138,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,02/09/2022,home,15860,30093,AUM,9,True,9,1,8,win,2167444,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,away,15860,159,Columbus St.,9,True,8,5,3,win,2167663,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,02/13/2022,away,15860,159,Columbus St.,9,True,4,16,-12,loss,2167754,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,02/13/2022,away,15860,159,Columbus St.,9,True,6,11,-5,loss,2185086,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,02/16/2022,home,15860,1238,Montevallo,9,True,2,9,-7,loss,2167804,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,0,Mobile,9,True,5,8,-3,loss,2167928,30191,2653774,2022
1,0,1,0,0,0,0,0,0,0,02/18/2022,away,15860,0,Mobile,9,True,16,4,12,win,2184876,30191,2653774,2022
2,2,4,0,0,0,0,0,1,0,02/19/2022,home,15860,0,Mobile,9,True,14,6,8,win,2168289,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,30093,AUM,9,True,1,9,-8,loss,2170028,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,632,Savannah St.,9,True,2,4,-2,loss,2171023,30191,2653774,2022
3,1,4,0,0,0,0,0,2,0,03/06/2022,home,15860,632,Savannah St.,9,True,9,13,-4,loss,2170573,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,632,Savannah St.,9,True,3,5,-2,loss,2188170,30191,2653774,2022
1,1,2,0,0,0,0,0,1,0,03/12/2022,home,15860,55,Benedict,9,True,29,5,24,win,2172099,30191,2653774,2022
0,2,2,0,0,0,0,0,0,0,03/12/2022,home,15860,55,Benedict,9,True,20,2,18,win,2188339,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,55,Benedict,9,True,13,2,11,win,2172518,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,away,15860,358,West Ala.,9,True,14,12,2,win,2168770,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,13,Albany St. (GA),9,True,7,17,-10,loss,2173719,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,13,Albany St. (GA),9,True,19,0,19,win,2173367,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,13,Albany St. (GA),9,True,14,7,7,win,2188741,30191,2653774,2022
0,0,1,1,0,0,0,0,0,0,03/23/2022,home,15860,358,West Ala.,9,True,18,4,14,win,2174409,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,144,Clark Atlanta,9,True,13,3,10,win,2175481,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,144,Clark Atlanta,9,True,15,5,10,win,2175007,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,144,Clark Atlanta,9,True,6,2,4,win,2187290,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,1238,Montevallo,9,True,4,13,-9,loss,2175904,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,347,Lane,9,True,20,10,10,win,2176502,30191,2653774,2022
1,0,1,0,0,0,0,0,0,0,04/02/2022,away,15860,347,Lane,9,True,19,2,17,win,2185396,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,347,Lane,9,True,23,5,18,win,2176884,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,0,Loyola (LA),9,True,6,16,-10,loss,2177188,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,350,LeMoyne-Owen,9,True,16,6,10,win,2177990,30191,2653774,2022
1,1,2,0,0,0,0,0,0,0,04/09/2022,home,15860,350,LeMoyne-Owen,9,True,20,4,16,win,2186073,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,350,LeMoyne-Owen,9,True,27,5,22,win,2178469,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,0,Southeastern Bapt.,9,True,13,3,10,win,2178737,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,0,Southeastern Bapt.,9,True,10,2,8,win,2186625,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,332,Kentucky St.,9,True,14,0,14,win,2179238,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,332,Kentucky St.,9,True,13,4,9,win,2186828,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,332,Kentucky St.,11,True,4,2,2,win,2179625,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,11740,West Florida,9,True,6,3,3,win,2180226,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,home,15860,0,Loyola (LA),9,True,9,13,-4,loss,2180389,30191,2653774,2022
0,2,2,0,0,0,0,0,1,0,04/23/2022,away,15860,720,Tuskegee,9,True,19,2,17,win,2181006,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,720,Tuskegee,9,True,13,2,11,win,2186528,30191,2653774,2022
0,1,1,0,0,0,0,0,0,0,04/24/2022,away,15860,720,Tuskegee,9,True,18,2,16,win,2181346,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,11740,West Florida,9,True,2,4,-2,loss,2181679,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,422,Miles,9,True,4,0,4,win,2182083,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,422,Miles,9,True,12,2,10,win,2182367,30191,2653774,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,422,Miles,9,True,7,6,1,win,2186564,30191,2653774,2022
