PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,522,Oklahoma,9,True,1,9,-8,loss,1650756,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,522,Oklahoma,9,True,3,12,-9,loss,1650030,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,522,Oklahoma,9,True,0,9,-9,loss,1650382,158,2116215,2019
1,3,4,0,0,0,0,0,0,0,03/02/2019,away,14781,522,Oklahoma,9,True,2,6,-4,loss,1666804,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,90,Cal Poly,9,True,2,3,-1,loss,1651248,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,90,Cal Poly,12,True,1,2,-1,loss,1651614,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,90,Cal Poly,9,True,6,13,-7,loss,1667501,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,90,Cal Poly,9,True,4,5,-1,loss,1651957,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,2711,North Florida,9,True,2,1,1,win,1652883,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,2711,North Florida,12,True,11,7,4,win,1653253,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,2711,North Florida,9,True,4,6,-2,loss,1666278,158,2116215,2019
1,1,2,0,0,0,0,0,0,0,03/17/2019,away,14781,2711,North Florida,9,True,4,11,-7,loss,1653602,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/20/2019,away,14781,415,Miami (FL),9,True,4,2,2,win,1654369,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,167,Cornell,9,True,3,0,3,win,1720409,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,167,Cornell,9,True,3,4,-1,loss,1654893,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,167,Cornell,9,True,13,8,5,win,1668543,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,home,14781,381,Manhattan,9,True,7,2,5,win,1655873,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,172,Dartmouth,9,True,23,9,14,win,1656404,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,172,Dartmouth,9,True,1,23,-22,loss,1666033,158,2116215,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,172,Dartmouth,9,True,11,1,10,win,1656848,158,2116215,2019
