PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/03/2024,away,16580,30220,Biola,9,True,2,4,-2,loss,4544755,92,2119185,2024,2
8,2,10,0,0,1,3,1,0,0,02/10/2024,home,16580,30147,Fresno Pacific,9,True,5,6,-1,loss,4543155,92,2119185,2024,2
6,0,6,0,0,0,2,0,0,0,02/11/2024,home,16580,30147,Fresno Pacific,9,True,10,9,1,win,4525198,92,2119185,2024,2
7,1,8,0,0,1,4,1,0,0,02/16/2024,home,16580,30199,CUI,9,True,5,8,-3,loss,4525595,92,2119185,2024,2
10,1,11,0,0,0,0,0,0,0,02/17/2024,away,16580,30199,CUI,9,True,3,1,2,win,4542960,92,2119185,2024,2
7,0,7,0,0,0,0,0,0,0,02/23/2024,away,16580,103,Stanislaus St.,9,True,10,2,8,win,4526719,92,2119185,2024,2
8,0,8,0,0,0,0,0,0,0,02/24/2024,away,16580,103,Stanislaus St.,9,True,14,4,10,win,4544116,92,2119185,2024,2
2,0,2,0,0,0,3,0,0,0,03/01/2024,home,16580,30198,Cal St. San Marcos,9,True,8,13,-5,loss,4527895,92,2119185,2024,2
10,0,10,0,0,0,1,0,0,0,03/02/2024,home,16580,30198,Cal St. San Marcos,9,True,5,15,-10,loss,4528613,92,2119185,2024,2
8,0,8,0,0,0,0,0,0,0,03/03/2024,home,16580,30198,Cal St. San Marcos,9,True,8,16,-8,loss,5251114,92,2119185,2024,2
5,0,5,0,0,0,0,0,0,0,03/03/2024,home,16580,30198,Cal St. San Marcos,9,True,7,12,-5,loss,5251117,92,2119185,2024,2
4,1,6,1,0,0,0,0,0,0,03/09/2024,away,16580,100,Cal State LA,9,True,9,10,-1,loss,4529624,92,2119185,2024,2
8,0,8,0,0,0,0,0,0,0,03/22/2024,home,16580,93,CSUSB,10,True,3,4,-1,loss,4532430,92,2119185,2024,2
5,0,5,0,0,0,0,0,0,0,03/23/2024,home,16580,93,CSUSB,9,True,6,7,-1,loss,4532797,92,2119185,2024,2
6,2,8,0,0,0,0,0,0,0,03/24/2024,home,16580,93,CSUSB,9,True,14,4,10,win,4533130,92,2119185,2024,2
3,0,3,0,0,0,4,0,0,0,03/28/2024,away,16580,95,Chico St.,9,True,2,7,-5,loss,4533781,92,2119185,2024,2
6,0,6,0,0,0,0,0,0,0,04/06/2024,home,16580,30055,Cal St. Monterey Bay,10,True,5,12,-7,loss,4535652,92,2119185,2024,2
4,0,4,0,0,0,3,0,0,0,04/27/2024,away,16580,91,Cal Poly Pomona,9,True,2,9,-7,loss,4546031,92,2119185,2024,2
