PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/03/2024,away,16580,23157,Felician,9,True,2,3,-1,loss,4528517,470,2802750,2024,2
4,0,4,0,0,0,0,0,0,0,03/04/2024,home,16580,23157,Felician,10,True,3,4,-1,loss,4528128,470,2802750,2024,2
1,1,2,0,0,0,0,0,0,0,03/04/2024,home,16580,23157,Felician,9,True,3,2,1,win,5251379,470,2802750,2024,2
6,0,6,0,0,0,0,0,0,0,03/08/2024,away,16580,20794,Lynn,9,True,5,2,3,win,4529396,470,2802750,2024,2
1,0,1,0,0,0,0,0,0,0,03/11/2024,neutral,16580,437,Molloy,9,True,15,9,6,win,4530289,470,2802750,2024,2
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,1348,St. Thomas Aquinas,9,True,1,4,-3,loss,4531344,470,2802750,2024,2
4,0,4,0,0,0,0,0,0,0,03/17/2024,home,16580,1348,St. Thomas Aquinas,9,True,7,2,5,win,4530894,470,2802750,2024,2
3,0,3,0,0,0,0,0,0,0,03/17/2024,home,16580,1348,St. Thomas Aquinas,9,True,6,1,5,win,4542833,470,2802750,2024,2
2,0,2,0,0,0,0,0,0,0,03/20/2024,away,16580,658,Southern Conn. St.,9,True,11,9,2,win,4532141,470,2802750,2024,2
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,593,St. Anselm,9,True,6,2,4,win,5254571,470,2802750,2024,2
5,1,6,0,0,0,0,0,0,0,03/25/2024,home,16580,468,Southern N.H.,9,True,15,5,10,win,4533154,470,2802750,2024,2
3,0,3,0,0,0,0,0,0,0,03/25/2024,home,16580,468,Southern N.H.,9,True,6,11,-5,loss,4544061,470,2802750,2024,2
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,533,Pace,9,True,0,11,-11,loss,4533860,470,2802750,2024,2
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,533,Pace,9,True,3,6,-3,loss,4534293,470,2802750,2024,2
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,533,Pace,9,True,7,1,6,win,4542916,470,2802750,2024,2
2,0,2,0,0,0,0,0,0,0,04/06/2024,home,16580,1347,Saint Rose,9,True,5,4,1,win,4535655,470,2802750,2024,2
3,1,4,0,0,0,0,0,1,0,04/06/2024,home,16580,1347,Saint Rose,9,True,9,6,3,win,4545006,470,2802750,2024,2
4,0,4,0,0,0,0,0,0,0,04/07/2024,home,16580,1347,Saint Rose,9,True,10,6,4,win,4536009,470,2802750,2024,2
3,0,3,0,0,0,0,0,0,0,04/10/2024,home,16580,560,Queens (NY),9,True,4,8,-4,loss,4536529,470,2802750,2024,2
4,0,4,0,0,0,0,0,0,0,04/13/2024,away,16580,241,Franklin Pierce,9,True,15,7,8,win,4537186,470,2802750,2024,2
