PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,4,0,0,0,0,0,0,0,02/18/2024,away,16580,574850,Millsaps,9,True,5,7,-2,loss,4526034,1066,2684038,2024,3
1,1,3,1,0,0,0,0,0,0,03/27/2024,away,16580,574665,Wis. Lutheran,9,True,18,8,10,win,4542734,1066,2684038,2024,3
0,2,2,0,0,0,0,0,0,0,03/30/2024,home,16580,574720,IIT,9,True,7,3,4,win,4534303,1066,2684038,2024,3
1,1,2,0,0,0,0,0,0,0,03/30/2024,home,16580,574720,IIT,9,True,2,3,-1,loss,4542926,1066,2684038,2024,3
0,2,2,0,0,0,0,0,0,0,04/12/2024,home,16580,574592,Wis.-Platteville,9,True,3,13,-10,loss,4536664,1066,2684038,2024,3
2,0,2,0,0,0,0,0,0,0,04/14/2024,away,16580,574632,Marian (WI),9,True,4,18,-14,loss,4544502,1066,2684038,2024,3
2,2,4,0,0,0,0,0,0,0,04/16/2024,away,16580,574677,MSOE,9,True,8,13,-5,loss,4545208,1066,2684038,2024,3
2,1,3,0,0,0,0,0,0,0,04/20/2024,away,16580,574640,Dominican (IL),9,True,9,6,3,win,4545676,1066,2684038,2024,3
1,0,1,0,0,0,0,0,0,0,04/22/2024,away,16580,574786,Elmhurst,9,True,3,7,-4,loss,4539135,1066,2684038,2024,3
2,0,2,0,0,0,0,0,0,0,04/25/2024,home,16580,574596,Wis.-Whitewater,9,True,2,18,-16,loss,4536128,1066,2684038,2024,3
1,0,1,0,0,0,0,0,0,0,05/03/2024,home,16580,574536,St. Norbert,9,True,12,5,7,win,4546035,1066,2684038,2024,3
