PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/04/2021,away,15580,30058,Claflin,9,True,14,0,14,win,2027388,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/04/2021,away,15580,30058,Claflin,9,True,13,16,-3,loss,2027389,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/05/2021,away,15580,30058,Claflin,9,True,14,0,14,win,2027390,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/12/2021,home,15580,11276,USC Aiken,9,True,11,1,10,win,2041082,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/12/2021,home,15580,11276,USC Aiken,9,True,9,0,9,win,2041147,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/13/2021,home,15580,11276,USC Aiken,9,True,17,3,14,win,2041310,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,1085,Francis Marion,9,True,5,2,3,win,2016221,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,1085,Francis Marion,9,True,8,4,4,win,2016354,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,1085,Francis Marion,9,True,16,7,9,win,2025962,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,1096,Georgia College,9,True,6,16,-10,loss,2016843,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,1096,Georgia College,9,True,12,3,9,win,2024948,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,1096,Georgia College,9,True,15,16,-1,loss,2016684,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,1097,Ga. Southwestern,9,True,3,4,-1,loss,2017322,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,1097,Ga. Southwestern,9,True,5,6,-1,loss,2024423,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,1097,Ga. Southwestern,9,True,11,8,3,win,2017460,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,39,Augusta,9,True,10,5,5,win,2017751,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,39,Augusta,9,True,7,3,4,win,2017947,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,39,Augusta,9,True,7,3,4,win,2026415,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,1167,Lander,9,True,6,16,-10,loss,2027391,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,1167,Lander,9,True,9,1,8,win,2027392,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,1167,Lander,9,True,12,3,9,win,2027393,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,away,15580,1001,Catawba,9,True,1,3,-2,loss,2018909,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,30092,Flagler,9,True,18,8,10,win,2019373,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,30092,Flagler,9,True,13,2,11,win,2065210,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,30092,Flagler,9,True,5,1,4,win,2019175,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,home,15580,13028,Anderson (SC),9,True,5,1,4,win,2019619,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,159,Columbus St.,9,True,4,0,4,win,2027394,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,159,Columbus St.,9,True,2,12,-10,loss,2027395,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,159,Columbus St.,9,True,8,9,-1,loss,2027396,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,home,15580,30192,Southern Wesleyan,9,True,16,6,10,win,2020303,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,30154,Young Harris,9,True,11,8,3,win,2070009,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,30154,Young Harris,9,True,12,7,5,win,2070133,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,away,15580,30154,Young Harris,9,True,14,7,7,win,2020565,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,537,UNC Pembroke,9,True,8,10,-2,loss,2027397,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,537,UNC Pembroke,9,True,4,9,-5,loss,2027398,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,537,UNC Pembroke,9,True,9,11,-2,loss,2027399,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,home,15580,19117,Salem (WV),9,True,15,4,11,win,2074562,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,19117,Salem (WV),9,True,13,3,10,win,2074583,30052,2327662,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,19117,Salem (WV),9,True,8,0,8,win,2074584,30052,2327662,2021
