PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,1,0,0,0,02/18/2024,home,16580,574101,Kentucky,9,True,3,9,-6,loss,4526105,10411,2971713,2024,1
6,0,6,0,0,0,0,0,0,0,02/23/2024,home,16580,574184,Quinnipiac,9,True,10,0,10,win,4526555,10411,2971713,2024,1
1,1,2,0,0,0,0,0,0,0,02/24/2024,home,16580,574037,Canisius,9,True,10,1,9,win,4526845,10411,2971713,2024,1
6,0,6,0,0,1,0,0,0,0,02/25/2024,home,16580,574194,Saint Joseph's,9,True,21,5,16,win,4527365,10411,2971713,2024,1
8,0,8,0,0,0,0,0,0,0,03/02/2024,home,16580,574177,Penn,9,True,14,4,10,win,4527822,10411,2971713,2024,1
5,0,5,0,0,0,0,0,0,0,03/03/2024,home,16580,574177,Penn,9,True,12,1,11,win,4528495,10411,2971713,2024,1
2,0,2,0,0,0,0,0,0,0,03/06/2024,away,16580,574044,Coastal Carolina,9,True,2,9,-7,loss,4529006,10411,2971713,2024,1
15,1,16,0,0,0,0,1,1,0,03/10/2024,home,16580,574189,Rider,9,True,16,10,6,win,4530004,10411,2971713,2024,1
8,0,8,0,0,0,1,0,0,0,03/13/2024,home,16580,574225,Tennessee Tech,9,True,8,7,1,win,4530590,10411,2971713,2024,1
4,0,4,0,0,1,0,0,0,0,03/17/2024,home,16580,573977,Gardner-Webb,9,True,20,2,18,win,4531593,10411,2971713,2024,1
7,0,7,0,0,0,0,0,0,0,03/19/2024,home,16580,574208,South Carolina,9,True,8,14,-6,loss,4531929,10411,2971713,2024,1
1,0,1,0,0,0,1,0,0,0,03/24/2024,away,16580,574185,Radford,9,True,3,12,-9,loss,4533051,10411,2971713,2024,1
6,0,6,0,0,0,1,0,0,0,03/26/2024,home,16580,573976,Elon,9,True,1,6,-5,loss,4533477,10411,2971713,2024,1
8,0,8,0,0,1,0,0,0,0,03/30/2024,home,16580,574138,UNC Asheville,9,True,7,6,1,win,4534244,10411,2971713,2024,1
2,0,2,0,0,0,0,0,0,0,04/02/2024,neutral,16580,574043,Clemson,9,True,1,11,-10,loss,4534787,10411,2971713,2024,1
9,0,9,0,0,0,0,0,0,0,04/06/2024,away,16580,573966,Winthrop,9,True,13,10,3,win,4535402,10411,2971713,2024,1
10,0,10,0,0,0,1,0,0,0,04/09/2024,away,16580,574043,Clemson,9,True,9,5,4,win,4536208,10411,2971713,2024,1
7,2,9,0,0,2,1,1,0,0,04/13/2024,away,16580,574042,The Citadel,9,True,2,12,-10,loss,4536902,10411,2971713,2024,1
7,0,7,0,0,0,2,0,0,0,04/16/2024,home,16580,574231,Queens (NC),9,True,8,5,3,win,4537865,10411,2971713,2024,1
8,0,8,0,0,0,1,0,0,0,04/20/2024,home,16580,574011,Charleston So.,9,True,13,0,13,win,5283520,10411,2971713,2024,1
9,2,11,0,0,0,0,1,0,0,05/01/2024,away,16580,573960,Western Caro.,9,True,13,7,6,win,4540766,10411,2971713,2024,1
6,0,6,0,0,0,0,0,0,0,05/03/2024,home,16580,573988,High Point,9,True,6,3,3,win,5289147,10411,2971713,2024,1
8,0,8,0,0,1,0,0,0,0,05/08/2024,away,16580,574118,Maryland,9,True,8,11,-3,loss,5315487,10411,2971713,2024,1
16,0,16,0,0,0,0,0,0,0,05/10/2024,away,16580,574107,Longwood,9,True,8,1,7,win,4541785,10411,2971713,2024,1
8,0,8,0,0,0,8,0,0,0,05/11/2024,away,16580,574107,Longwood,9,True,7,9,-2,loss,4541919,10411,2971713,2024,1
7,0,7,0,0,0,1,0,0,0,05/16/2024,away,16580,574141,UNC Greensboro,9,True,8,14,-6,loss,4542202,10411,2971713,2024,1
6,1,7,0,0,0,7,0,0,0,05/17/2024,away,16580,574141,UNC Greensboro,9,True,1,9,-8,loss,4542332,10411,2971713,2024,1
8,1,9,0,0,0,1,0,0,0,05/23/2024,away,16580,573988,High Point,9,True,8,10,-2,loss,5335785,10411,2971713,2024,1
2,0,2,0,0,0,0,0,0,0,05/24/2024,away,16580,573980,Presbyterian,9,True,9,8,1,win,5335787,10411,2971713,2024,1
10,1,11,0,0,0,1,1,0,0,05/24/2024,home,16580,574011,Charleston So.,9,True,4,2,2,win,5335788,10411,2971713,2024,1
6,1,7,0,0,0,2,1,0,0,05/25/2024,neutral,16580,573988,High Point,9,True,0,6,-6,loss,5335789,10411,2971713,2024,1
