PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/23/2021,home,15580,21323,Chestnut Hill,9,True,3,1,2,win,2044463,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,home,15580,21323,Chestnut Hill,9,True,8,7,1,win,2018949,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,0,0.0,9,True,8,7,1,win,2018949,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,0,0.0,9,True,8,7,1,win,2018949,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,0,0.0,9,True,8,7,1,win,2018949,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,0,0.0,9,True,8,7,1,win,2018949,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,home,15580,0,0.0,9,True,8,7,1,win,2018949,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,home,15580,0,0.0,9,True,8,7,1,win,2018949,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,away,15580,21323,Chestnut Hill,9,True,4,3,1,win,2065685,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,away,15580,21323,Chestnut Hill,9,True,7,2,5,win,2065684,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/31/2021,home,15580,0,0.0,9,True,7,2,5,win,2065684,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,03/31/2021,home,15580,0,0.0,9,True,7,2,5,win,2065684,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,home,15580,0,0.0,9,True,7,2,5,win,2065684,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,0,0.0,9,True,7,2,5,win,2065684,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,0,0.0,9,True,7,2,5,win,2065684,8366,2319898,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,1277,Alliance,9,True,13,3,10,win,2021102,8366,2319898,2021
