PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,362,LIU Post,9,True,8,3,5,win,86428,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,470,New Haven,9,True,0,12,-12,loss,86427,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,349,Le Moyne,9,True,4,5,-1,loss,86749,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,658,Southern Conn. St.,11,True,3,2,1,win,87056,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,away,12973,49,Barry,9,True,14,15,-1,loss,88736,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,682,Stonehill,9,True,18,0,18,win,88852,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,24639,Nova Southeastern,9,True,13,14,-1,loss,88885,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,20794,Lynn,9,True,6,14,-8,loss,89122,1460,1999490,2018
0,2,1,1,0,0,0,0,0,0,03/08/2018,away,12973,0,St. Thomas (FL),9,True,2,8,-6,loss,89246,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,3,Adelphi,12,True,3,4,-1,loss,89543,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,468,Southern N.H.,9,True,0,8,-8,loss,90241,1460,1999490,2018
0,0,0,0,0,0,1,0,0,0,03/15/2018,away,12973,638,Shippensburg,9,True,1,7,-6,loss,91040,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,1318,Post,9,True,11,3,8,win,91688,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,1318,Post,9,True,4,2,2,win,91783,1460,1999490,2018
0,1,1,0,0,0,0,0,0,0,03/24/2018,away,12973,1277,Alliance,9,True,1,2,-1,loss,93292,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,1277,Alliance,9,True,4,3,1,win,93391,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,8366,Goldey-Beacom,9,True,6,3,3,win,93854,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,8366,Goldey-Beacom,9,True,1,0,1,win,93883,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,543,Jefferson,9,True,6,3,3,win,94346,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,543,Jefferson,9,True,5,2,3,win,94357,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,23157,Felician,9,True,2,3,-1,loss,95998,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,23157,Felician,9,True,2,6,-4,loss,96003,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,21323,Chestnut Hill,9,True,8,6,2,win,96319,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,21323,Chestnut Hill,9,True,6,4,2,win,96344,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,0,22 - 1,9,True,6,4,2,win,96344,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,28594,USciences,9,True,22,1,21,win,98029,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,28594,USciences,9,True,5,1,4,win,98031,1460,1999490,2018
0,1,1,0,0,0,0,1,0,0,04/13/2018,home,12973,21323,Chestnut Hill,9,True,5,15,-10,loss,98322,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,21323,Chestnut Hill,9,True,13,0,13,win,98355,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,162,Concordia (NY),9,True,4,6,-2,loss,98641,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,162,Concordia (NY),9,True,22,2,20,win,98822,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,neutral,12973,765,West Chester,9,True,6,1,5,win,99619,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,28594,USciences,9,True,7,0,7,win,99786,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,28594,USciences,9,True,6,0,6,win,99808,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,8366,Goldey-Beacom,9,True,6,5,1,win,100152,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,8366,Goldey-Beacom,9,True,7,1,6,win,100180,1460,1999490,2018
2,2,0,0,0,0,2,0,0,0,04/21/2018,away,12973,984,Bloomfield,9,True,6,3,3,win,100471,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,984,Bloomfield,9,True,7,1,6,win,100956,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,339,Kutztown,9,True,2,1,1,win,101614,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,543,Jefferson,9,True,9,4,5,win,101950,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,543,Jefferson,9,True,3,6,-3,loss,101964,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,23157,Felician,9,True,4,7,-3,loss,102278,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,23157,Felician,9,True,1,6,-5,loss,102280,1460,1999490,2018
0,2,1,1,0,0,1,0,0,0,04/28/2018,home,12973,995,Caldwell,9,True,11,2,9,win,102520,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,995,Caldwell,9,True,8,1,7,win,102744,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,home,12973,8956,Dominican (NY),9,True,9,2,7,win,103411,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,home,12973,8956,Dominican (NY),9,True,5,11,-6,loss,103419,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,423,Millersville,9,True,6,5,1,win,103480,1460,1999490,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,1277,Alliance,9,True,2,0,2,win,104507,1460,1999490,2018
