PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,142,Claremont-M-S,9,True,4,3,1,win,84555,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,781,Whittier,9,True,0,9,-9,loss,84619,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,781,Whittier,9,True,7,6,1,win,84654,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/04/2018,away,12973,549,Pomona-Pitzer,9,True,4,7,-3,loss,84741,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,neutral,12973,1400,Texas Lutheran,9,True,3,4,-1,loss,84919,785,1876458,2018
0,1,1,0,0,0,0,0,0,0,02/09/2018,neutral,12973,8490,LeTourneau,9,True,9,10,-1,loss,84920,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,neutral,12973,271,Hardin-Simmons,9,True,14,3,11,win,85086,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/11/2018,neutral,12973,1124,Hendrix,9,True,8,2,6,win,85107,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,1179,Linfield,9,True,5,3,2,win,85577,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,1179,Linfield,9,True,1,20,-19,loss,85626,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,1179,Linfield,9,True,0,3,-3,loss,85861,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,2751,Pacific (OR),10,True,2,1,1,win,86881,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,2751,Pacific (OR),9,True,3,4,-1,loss,86895,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,2751,Pacific (OR),9,True,15,5,10,win,87187,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,1454,Whitworth,9,True,3,7,-4,loss,87980,785,1876458,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,1454,Whitworth,10,True,4,3,1,win,88078,785,1876458,2018
