PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,30104,Urbana,9,True,7,0,7,win,206289,357,1775674,2017
2,2,0,0,0,0,0,0,0,0,02/18/2017,away,12560,30104,Urbana,9,True,5,4,1,win,206376,357,1775674,2017
3,5,1,1,0,0,0,0,0,0,02/19/2017,neutral,12560,30104,Urbana,9,True,11,12,-1,loss,206595,357,1775674,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,1277,Alliance,9,True,13,12,1,win,207068,357,1775674,2017
3,3,0,0,0,0,0,0,0,0,02/24/2017,home,12560,1277,Alliance,9,True,0,10,-10,loss,207081,357,1775674,2017
0,2,1,1,0,0,0,0,0,0,02/25/2017,home,12560,984,Bloomfield,9,True,6,15,-9,loss,207380,357,1775674,2017
2,2,0,0,0,0,0,0,0,0,02/25/2017,home,12560,984,Bloomfield,9,True,1,4,-3,loss,207473,357,1775674,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,away,12560,55,Benedict,9,True,8,9,-1,loss,209513,357,1775674,2017
1,2,0,1,0,0,0,0,0,0,03/07/2017,away,12560,55,Benedict,9,True,8,16,-8,loss,209687,357,1775674,2017
3,4,1,0,0,0,0,0,0,0,03/10/2017,away,12560,535,Paine,9,True,12,4,8,win,210232,357,1775674,2017
1,1,0,0,0,0,0,0,0,0,03/10/2017,away,12560,535,Paine,9,True,3,24,-21,loss,210255,357,1775674,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,30058,Claflin,9,True,2,7,-5,loss,210581,357,1775674,2017
3,3,0,0,0,0,0,0,0,0,03/11/2017,away,12560,30058,Claflin,9,True,9,16,-7,loss,210789,357,1775674,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,594,Saint Augustine's,9,True,2,0,2,win,212780,357,1775674,2017
3,3,0,0,0,0,0,0,0,0,03/19/2017,home,12560,594,Saint Augustine's,9,True,1,4,-3,loss,212799,357,1775674,2017
2,2,0,0,0,0,0,0,0,0,03/20/2017,home,12560,594,Saint Augustine's,9,True,2,15,-13,loss,212923,357,1775674,2017
0,1,0,1,0,0,0,0,0,0,03/20/2017,home,12560,594,Saint Augustine's,9,True,6,7,-1,loss,212928,357,1775674,2017
0,2,0,2,0,0,0,0,0,0,03/25/2017,away,12560,791,Winston-Salem,9,True,1,14,-13,loss,213900,357,1775674,2017
2,2,0,0,0,0,0,0,0,0,03/25/2017,away,12560,791,Winston-Salem,9,True,1,9,-8,loss,214045,357,1775674,2017
1,1,0,0,0,0,0,0,0,0,03/26/2017,away,12560,791,Winston-Salem,9,True,2,10,-8,loss,214564,357,1775674,2017
4,4,0,0,0,0,0,0,0,0,03/26/2017,away,12560,791,Winston-Salem,9,True,3,14,-11,loss,214603,357,1775674,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,neutral,12560,985,Bluefield St.,9,True,3,5,-2,loss,216478,357,1775674,2017
1,1,0,0,0,0,0,0,0,0,04/02/2017,neutral,12560,985,Bluefield St.,9,True,1,2,-1,loss,216484,357,1775674,2017
1,1,0,0,0,0,0,0,0,0,04/05/2017,home,12560,384,Mansfield,9,True,1,12,-11,loss,216937,357,1775674,2017
0,1,1,0,0,0,0,0,0,0,04/05/2017,home,12560,384,Mansfield,9,True,3,16,-13,loss,216962,357,1775674,2017
1,1,0,0,0,0,0,0,0,0,04/08/2017,away,12560,8875,Chowan,9,True,0,2,-2,loss,217580,357,1775674,2017
5,6,0,1,0,0,0,0,0,0,04/08/2017,away,12560,8875,Chowan,9,True,5,21,-16,loss,217909,357,1775674,2017
4,4,0,0,0,0,0,0,0,0,04/09/2017,away,12560,8875,Chowan,9,True,4,24,-20,loss,218411,357,1775674,2017
0,1,0,1,0,0,0,0,0,0,04/09/2017,away,12560,8875,Chowan,9,True,6,18,-12,loss,218450,357,1775674,2017
3,3,0,0,0,0,0,0,0,0,04/14/2017,away,12560,543,Jefferson,9,True,0,15,-15,loss,219733,357,1775674,2017
0,1,1,0,0,0,0,0,0,0,04/14/2017,away,12560,543,Jefferson,9,True,1,18,-17,loss,219757,357,1775674,2017
2,2,0,0,0,0,0,0,0,0,04/15/2017,home,12560,543,Jefferson,9,True,4,12,-8,loss,220303,357,1775674,2017
3,3,0,0,0,0,0,0,0,0,04/15/2017,home,12560,543,Jefferson,9,True,6,12,-6,loss,220336,357,1775674,2017
1,1,0,0,0,0,0,0,0,0,04/19/2017,home,12560,360,Lock Haven,9,True,0,7,-7,loss,220984,357,1775674,2017
1,1,0,0,0,0,0,0,0,0,04/19/2017,home,12560,360,Lock Haven,9,True,1,9,-8,loss,221001,357,1775674,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,743,Virginia St.,9,True,8,9,-1,loss,221832,357,1775674,2017
2,2,0,0,0,0,0,0,0,0,04/23/2017,home,12560,743,Virginia St.,9,True,0,1,-1,loss,222253,357,1775674,2017
3,4,0,1,0,0,0,0,0,0,04/29/2017,home,12560,743,Virginia St.,9,True,10,9,1,win,223962,357,1775674,2017
1,1,0,0,0,0,0,0,0,0,04/29/2017,home,12560,743,Virginia St.,9,True,5,7,-2,loss,223973,357,1775674,2017
