PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
11,0,11,0,0,0,1,0,0,0,02/04/2023,away,16340,233,Fla. Southern,11,True,2,3,-1,loss,2389795,11740,1995914,2023,2
8,1,10,1,0,0,2,1,0,0,02/04/2023,away,16340,233,Fla. Southern,9,True,2,1,1,win,2408205,11740,1995914,2023,2
4,1,5,0,0,0,1,1,0,0,02/05/2023,away,16340,233,Fla. Southern,10,True,7,6,1,win,2389862,11740,1995914,2023,2
1,2,3,0,0,0,0,1,0,0,02/12/2023,home,16340,584,Rollins,9,True,6,3,3,win,2418176,11740,1995914,2023,2
7,0,7,0,0,0,0,0,0,0,04/04/2023,home,16340,30191,Spring Hill,9,True,13,3,10,win,2400027,11740,1995914,2023,2
2,2,4,0,0,0,0,0,0,0,04/06/2023,away,16340,766,West Ga.,9,True,9,1,8,win,2409327,11740,1995914,2023,2
4,0,4,0,0,0,0,0,0,0,04/07/2023,away,16340,766,West Ga.,9,True,3,0,3,win,2400830,11740,1995914,2023,2
0,0,0,0,0,1,0,0,0,0,04/14/2023,home,16340,30093,AUM,9,True,4,3,1,win,2428824,11740,1995914,2023,2
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,30093,AUM,9,True,3,0,3,win,2428881,11740,1995914,2023,2
3,0,3,0,0,0,0,0,0,0,04/15/2023,home,16340,30093,AUM,9,True,8,6,2,win,2429003,11740,1995914,2023,2
5,0,5,0,0,0,0,0,0,0,04/19/2023,away,16340,30191,Spring Hill,9,True,23,4,19,win,2403155,11740,1995914,2023,2
4,0,4,0,0,0,0,0,0,0,04/22/2023,home,16340,358,West Ala.,9,True,4,3,1,win,2411502,11740,1995914,2023,2
7,1,8,0,0,0,0,0,0,0,04/28/2023,away,16340,734,Valdosta St.,9,True,6,4,2,win,2404930,11740,1995914,2023,2
5,0,5,0,0,0,0,0,0,0,04/29/2023,away,16340,734,Valdosta St.,9,True,13,7,6,win,2405295,11740,1995914,2023,2
8,0,8,0,0,0,0,0,1,0,04/29/2023,away,16340,734,Valdosta St.,9,True,8,5,3,win,2411216,11740,1995914,2023,2
