PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,2,0,0,0,03/19/2018,away,12973,89,Caltech,9,True,11,8,3,win,92435,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,567,Redlands,9,True,3,5,-2,loss,92593,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,567,Redlands,9,True,2,7,-5,loss,92602,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,341,La Verne,9,True,4,5,-1,loss,92830,789,1895276,2018
1,1,0,0,0,0,1,0,0,0,03/24/2018,away,12973,134,Chapman,9,True,0,9,-9,loss,93215,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,781,Whittier,9,True,1,2,-1,loss,93714,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,781,Whittier,9,True,8,9,-1,loss,93761,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,away,12973,105,Cal Lutheran,9,True,4,11,-7,loss,93964,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,341,La Verne,9,True,8,11,-3,loss,94266,789,1895276,2018
0,0,0,0,0,0,1,1,0,0,03/30/2018,neutral,12973,420,Middlebury,9,True,1,20,-19,loss,94922,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,neutral,12973,420,Middlebury,9,True,1,6,-5,loss,95513,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,neutral,12973,420,Middlebury,9,True,5,3,2,win,95514,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,24,Amherst,9,True,5,4,1,win,96698,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,24,Amherst,9,True,9,11,-2,loss,96796,789,1895276,2018
0,1,1,0,0,0,1,0,0,0,04/08/2018,home,12973,24,Amherst,9,True,4,16,-12,loss,97227,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,713,Trinity (CT),9,True,7,4,3,win,97619,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,737,Vassar,9,True,7,10,-3,loss,97871,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,50,Bates,9,True,2,6,-4,loss,98779,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,50,Bates,9,True,4,1,3,win,98965,789,1895276,2018
0,0,0,0,0,0,2,0,0,0,04/18/2018,home,12973,486,MCLA,9,True,4,2,2,win,99731,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,267,Hamilton,9,True,5,6,-1,loss,100552,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,267,Hamilton,9,True,2,1,1,win,100755,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,267,Hamilton,9,True,4,1,3,win,101143,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,570,Rensselaer,9,True,7,16,-9,loss,101568,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,764,Wesleyan (CT),9,True,5,7,-2,loss,102548,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,764,Wesleyan (CT),9,True,6,8,-2,loss,102768,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,764,Wesleyan (CT),9,True,0,9,-9,loss,103073,789,1895276,2018
0,1,0,1,0,0,0,0,0,0,05/01/2018,away,12973,642,Skidmore,11,True,4,5,-1,loss,103454,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,642,Skidmore,9,True,3,6,-3,loss,104324,789,1895276,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,642,Skidmore,9,True,21,0,21,win,104446,789,1895276,2018
