PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,02/25/2024,away,16580,574873,Hobart,9,True,5,3,2,win,5247372,397,2680505,2024,3
2,1,3,0,0,0,0,0,0,0,03/11/2024,neutral,16580,574598,Wooster,9,True,0,6,-6,loss,4530288,397,2680505,2024,3
1,0,1,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574555,Thiel,9,True,6,3,3,win,4544991,397,2680505,2024,3
2,0,3,1,0,0,0,0,0,0,03/15/2024,away,16580,574865,Franciscan,9,True,9,3,6,win,5253750,397,2680505,2024,3
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,574816,Immaculata,9,True,1,6,-5,loss,5254843,397,2680505,2024,3
2,0,2,0,0,0,0,0,0,0,03/22/2024,home,16580,574816,Immaculata,9,True,0,5,-5,loss,5254936,397,2680505,2024,3
0,0,0,0,0,0,1,0,0,0,04/20/2024,away,16580,574748,Cabrini,9,True,4,12,-8,loss,4545806,397,2680505,2024,3
3,0,3,0,0,0,0,0,0,0,04/24/2024,away,16580,574724,Albright,9,True,3,2,1,win,4539397,397,2680505,2024,3
0,1,2,1,0,0,0,0,0,0,05/02/2024,home,16580,574586,Wilkes,9,True,2,3,-1,loss,4540698,397,2680505,2024,3
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,574840,Marymount (VA),9,True,12,4,8,win,4546314,397,2680505,2024,3
