PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
12,1,13,0,0,0,0,1,0,0,02/03/2023,home,16340,9754,UC-Colo. Springs,9,True,4,0,4,win,2389729,91,2304298,2023,2
5,0,5,0,0,0,0,0,0,0,02/05/2023,home,16340,9754,UC-Colo. Springs,9,True,10,3,7,win,2389841,91,2304298,2023,2
18,1,19,0,0,0,0,0,0,0,02/10/2023,home,16340,155,Colo. Sch. of Mines,9,True,1,0,1,win,2389988,91,2304298,2023,2
9,0,9,0,0,0,2,0,0,0,02/11/2023,home,16340,155,Colo. Sch. of Mines,9,True,5,4,1,win,2407892,91,2304298,2023,2
5,0,5,0,0,0,0,0,0,0,02/21/2023,away,16340,30220,Biola,9,True,9,3,6,win,2391127,91,2304298,2023,2
5,0,5,0,0,0,0,0,0,0,03/03/2023,away,16340,98,Cal St. East Bay,9,True,3,4,-1,loss,2422706,91,2304298,2023,2
5,1,6,0,0,0,1,1,0,0,03/03/2023,away,16340,98,Cal St. East Bay,9,True,4,7,-3,loss,2422716,91,2304298,2023,2
8,2,10,0,0,0,1,1,0,0,03/04/2023,away,16340,98,Cal St. East Bay,9,True,5,0,5,win,2393072,91,2304298,2023,2
7,1,8,0,0,0,0,1,0,0,03/11/2023,home,16340,30055,Cal St. Monterey Bay,14,True,2,1,1,win,2394854,91,2304298,2023,2
3,0,3,0,0,0,1,0,0,0,03/12/2023,home,16340,30055,Cal St. Monterey Bay,8,True,2,1,1,win,2394446,91,2304298,2023,2
1,0,1,0,0,1,0,0,0,0,03/12/2023,home,16340,30055,Cal St. Monterey Bay,9,True,3,18,-15,loss,2395039,91,2304298,2023,2
11,0,11,0,0,0,0,0,0,0,03/17/2023,away,16340,95,Chico St.,9,True,7,10,-3,loss,2396014,91,2304298,2023,2
4,1,5,0,0,0,1,1,0,0,03/18/2023,away,16340,95,Chico St.,9,True,2,5,-3,loss,2409343,91,2304298,2023,2
8,1,9,0,0,1,0,0,0,0,03/25/2023,home,16340,93,Cal St. San B'dino,9,True,3,2,1,win,2397511,91,2304298,2023,2
8,0,8,0,0,0,0,0,0,0,03/26/2023,home,16340,93,Cal St. San B'dino,9,True,0,2,-2,loss,2397962,91,2304298,2023,2
5,1,6,0,0,1,0,1,0,0,03/27/2023,home,16340,93,Cal St. San B'dino,9,True,3,2,1,win,2398128,91,2304298,2023,2
5,0,6,1,0,0,1,0,0,0,03/31/2023,away,16340,92,Cal St. Dom. Hills,9,True,5,6,-1,loss,2398894,91,2304298,2023,2
9,0,9,0,0,0,0,0,0,0,04/01/2023,away,16340,92,Cal St. Dom. Hills,9,True,5,2,3,win,2410618,91,2304298,2023,2
9,1,10,0,0,0,1,0,0,0,04/06/2023,home,16340,100,Cal State LA,9,True,8,15,-7,loss,2400315,91,2304298,2023,2
10,1,11,0,0,0,0,0,0,0,04/07/2023,home,16340,100,Cal State LA,9,True,8,2,6,win,2400572,91,2304298,2023,2
4,0,4,0,0,0,2,0,0,0,04/08/2023,home,16340,100,Cal State LA,9,True,6,5,1,win,2400902,91,2304298,2023,2
7,0,7,0,0,0,0,0,0,0,04/14/2023,away,16340,30198,Cal St. San Marcos,9,True,4,2,2,win,2401852,91,2304298,2023,2
5,0,5,0,0,0,0,0,0,0,04/15/2023,away,16340,30198,Cal St. San Marcos,9,True,7,8,-1,loss,2410551,91,2304298,2023,2
2,1,3,0,0,0,0,0,0,0,04/16/2023,away,16340,30198,Cal St. San Marcos,9,True,7,4,3,win,2402597,91,2304298,2023,2
4,0,4,0,0,0,1,0,0,0,04/21/2023,home,16340,103,Stanislaus St.,9,True,6,1,5,win,2403316,91,2304298,2023,2
5,1,6,0,0,0,1,0,0,0,04/22/2023,home,16340,103,Stanislaus St.,9,True,2,4,-2,loss,2403714,91,2304298,2023,2
2,0,2,0,0,0,0,0,0,0,04/29/2023,away,16340,628,San Fran. St.,9,True,11,1,10,win,2411122,91,2304298,2023,2
7,0,7,0,0,0,0,0,0,0,05/10/2023,neutral,16340,628,San Fran. St.,9,True,8,5,3,win,2434020,91,2304298,2023,2
4,1,5,0,0,0,2,1,0,0,05/11/2023,neutral,16340,93,Cal St. San B'dino,10,True,6,10,-4,loss,2434661,91,2304298,2023,2
7,0,7,0,0,0,0,0,0,0,05/12/2023,neutral,16340,93,Cal St. San B'dino,9,True,5,12,-7,loss,2434921,91,2304298,2023,2
