PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,03/07/2021,away,15580,30126,Notre Dame (OH),9,True,1,11,-10,loss,2050728,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,30126,Notre Dame (OH),9,True,5,0,5,win,2050729,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,03/08/2021,home,15580,2746,Lake Erie,9,True,4,2,2,win,2046146,246,2348464,2021
0,1,1,0,0,0,0,0,0,0,03/14/2021,away,15580,21323,Chestnut Hill,9,True,6,15,-9,loss,2060090,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,30221,Davenport,9,True,6,16,-10,loss,2053919,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,30221,Davenport,9,True,5,14,-9,loss,2053922,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,408,Mercyhurst,9,True,3,0,3,win,2050734,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,408,Mercyhurst,9,True,6,5,1,win,2065203,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,408,Mercyhurst,9,True,2,4,-2,loss,2050736,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,408,Mercyhurst,9,True,2,7,-5,loss,2050737,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,04/05/2021,home,15580,643,Slippery Rock,9,True,7,3,4,win,2020129,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,04/05/2021,home,15580,643,Slippery Rock,9,True,5,4,1,win,2025837,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,04/06/2021,away,15580,643,Slippery Rock,9,True,4,5,-1,loss,2019875,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,04/06/2021,away,15580,643,Slippery Rock,9,True,3,4,-1,loss,2024830,246,2348464,2021
2,0,2,0,0,0,0,0,0,0,04/09/2021,home,15580,143,Clarion,9,True,7,2,5,win,2020533,246,2348464,2021
4,0,4,0,0,0,0,0,0,0,04/09/2021,home,15580,143,Clarion,9,True,6,0,6,win,2025170,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,away,15580,143,Clarion,9,True,8,9,-1,loss,2020790,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,away,15580,143,Clarion,9,True,6,3,3,win,2024324,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,away,15580,30063,Seton Hill,9,True,4,12,-8,loss,2037899,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,04/16/2021,away,15580,30063,Seton Hill,9,True,2,7,-5,loss,2037901,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,04/17/2021,home,15580,30063,Seton Hill,9,True,5,1,4,win,2037903,246,2348464,2021
2,0,2,0,0,0,0,0,0,0,04/17/2021,home,15580,30063,Seton Hill,9,True,4,8,-4,loss,2037905,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,04/23/2021,away,15580,307,Indiana (PA),9,True,1,0,1,win,2021952,246,2348464,2021
4,0,4,0,0,0,0,0,0,0,04/23/2021,away,15580,307,Indiana (PA),9,True,7,2,5,win,2026484,246,2348464,2021
2,0,2,0,0,0,0,0,0,0,04/24/2021,home,15580,307,Indiana (PA),9,True,3,2,1,win,2022198,246,2348464,2021
4,0,4,0,0,0,0,0,0,0,04/24/2021,home,15580,307,Indiana (PA),9,True,5,4,1,win,2025616,246,2348464,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,546,Pitt.-Johnstown,9,True,0,1,-1,loss,2022592,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,04/30/2021,away,15580,546,Pitt.-Johnstown,9,True,15,2,13,win,2025315,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,05/01/2021,home,15580,546,Pitt.-Johnstown,9,True,8,4,4,win,2022822,246,2348464,2021
2,0,2,0,0,0,0,0,0,0,05/01/2021,home,15580,546,Pitt.-Johnstown,9,True,7,3,4,win,2026282,246,2348464,2021
2,0,2,0,0,0,0,0,0,0,05/07/2021,home,15580,106,California (PA),9,True,5,1,4,win,2023158,246,2348464,2021
1,0,1,0,0,0,0,0,0,0,05/07/2021,home,15580,106,California (PA),9,True,1,2,-1,loss,2024904,246,2348464,2021
3,0,3,0,0,0,0,0,0,0,05/08/2021,away,15580,106,California (PA),9,True,2,7,-5,loss,2023267,246,2348464,2021
2,0,2,0,0,0,0,0,0,0,05/08/2021,away,15580,106,California (PA),9,True,4,5,-1,loss,2025337,246,2348464,2021
4,0,4,0,0,0,0,0,0,0,05/12/2021,away,15580,30063,Seton Hill,9,True,0,6,-6,loss,2078472,246,2348464,2021
