PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/16/2024,away,16580,574633,Mary Hardin-Baylor,9,True,2,12,-10,loss,4525529,953,2827235,2024,3
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,574633,Mary Hardin-Baylor,9,True,3,7,-4,loss,4544946,953,2827235,2024,3
1,0,2,1,0,0,0,0,0,0,02/20/2024,away,16580,0,Arlington Baptist,8,True,7,4,3,win,5246846,953,2827235,2024,3
2,0,2,0,0,0,0,0,0,0,03/02/2024,away,16580,583236,Lyon,9,True,3,0,3,win,4528245,953,2827235,2024,3
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,583236,Lyon,9,True,1,9,-8,loss,4543521,953,2827235,2024,3
3,0,3,0,0,0,0,0,0,0,03/03/2024,away,16580,583236,Lyon,9,True,4,9,-5,loss,4528597,953,2827235,2024,3
4,1,5,0,0,0,0,0,0,0,03/09/2024,home,16580,574741,Blackburn,9,True,11,5,6,win,4529587,953,2827235,2024,3
4,0,4,0,0,0,0,0,0,0,03/10/2024,home,16580,574741,Blackburn,9,True,3,2,1,win,4544803,953,2827235,2024,3
1,0,1,0,0,0,0,0,0,0,03/12/2024,away,16580,574264,Southeastern Okla.,9,True,1,10,-9,loss,4530480,953,2827235,2024,3
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,574642,Schreiner,9,True,5,3,2,win,5254139,953,2827235,2024,3
2,1,3,0,0,0,0,0,0,0,03/23/2024,away,16580,574759,Centenary (LA),9,True,2,3,-1,loss,4532686,953,2827235,2024,3
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,574759,Centenary (LA),9,True,4,10,-6,loss,4543940,953,2827235,2024,3
2,0,2,0,0,0,0,0,0,0,03/24/2024,away,16580,574759,Centenary (LA),9,True,3,11,-8,loss,4533048,953,2827235,2024,3
2,0,2,0,0,0,0,0,0,0,03/26/2024,neutral,16580,574653,Howard Payne,9,True,14,2,12,win,4533524,953,2827235,2024,3
2,0,2,0,0,0,0,0,0,0,03/30/2024,home,16580,574644,Texas Lutheran,9,True,0,15,-15,loss,4533965,953,2827235,2024,3
0,6,6,0,0,0,0,0,0,0,04/05/2024,home,16580,574558,Trinity (TX),9,True,1,7,-6,loss,4535203,953,2827235,2024,3
2,0,3,1,0,0,0,0,0,0,04/06/2024,home,16580,574558,Trinity (TX),9,True,1,4,-3,loss,4544681,953,2827235,2024,3
0,2,3,1,0,0,0,0,1,0,04/13/2024,away,16580,574612,Dallas,9,True,3,4,-1,loss,4545492,953,2827235,2024,3
1,1,3,1,0,0,0,0,0,0,04/14/2024,away,16580,574612,Dallas,9,True,5,8,-3,loss,4537463,953,2827235,2024,3
2,0,2,0,0,0,0,0,0,0,04/16/2024,home,16580,574264,Southeastern Okla.,9,True,7,14,-7,loss,5283070,953,2827235,2024,3
0,0,2,2,0,0,0,0,0,0,04/16/2024,home,16580,574264,Southeastern Okla.,9,True,6,18,-12,loss,5283071,953,2827235,2024,3
6,0,6,0,0,0,0,0,0,0,04/27/2024,away,16580,574859,St. Thomas (TX),9,True,1,11,-10,loss,4540014,953,2827235,2024,3
