PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,03/17/2024,neutral,16580,751,Wash. & Jeff.,9,True,12,8,4,win,4531635,795,2518850,2024,3
1,0,1,0,0,0,0,0,0,0,03/18/2024,home,16580,787,Wm. Paterson,10,True,5,4,1,win,4531810,795,2518850,2024,3
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,800,Wis.-Platteville,9,True,6,5,1,win,4533964,795,2518850,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,800,Wis.-Platteville,9,True,12,4,8,win,4534334,795,2518850,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,800,Wis.-Platteville,9,True,14,0,14,win,4543097,795,2518850,2024,3
1,0,1,0,0,0,0,0,0,0,04/09/2024,home,16580,372,Luther,9,True,14,3,11,win,4536242,795,2518850,2024,3
8,1,9,0,0,0,0,0,2,0,04/26/2024,away,16580,802,Wis.-Stevens Point,9,True,8,4,4,win,5285052,795,2518850,2024,3
2,0,2,0,0,0,0,0,0,0,04/27/2024,away,16580,802,Wis.-Stevens Point,9,True,14,17,-3,loss,4540036,795,2518850,2024,3
1,0,1,0,0,0,0,0,0,0,05/03/2024,away,16580,793,Wis.-Eau Claire,9,True,11,1,10,win,4540969,795,2518850,2024,3
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,793,Wis.-Eau Claire,9,True,6,3,3,win,4546328,795,2518850,2024,3
1,0,1,0,0,0,0,0,0,0,05/10/2024,home,16580,802,Wis.-Stevens Point,9,True,8,1,7,win,5334612,795,2518850,2024,3
4,0,4,0,0,0,0,0,1,0,05/17/2024,home,16580,60,Bethel (MN),9,True,19,2,17,win,5335111,795,2518850,2024,3
1,0,1,0,0,0,0,0,0,0,05/18/2024,home,16580,296,Benedictine (IL),9,True,18,15,3,win,5335650,795,2518850,2024,3
2,0,2,0,0,0,0,0,0,0,05/19/2024,away,16580,150,Coe,9,True,18,11,7,win,5335676,795,2518850,2024,3
3,0,3,0,0,0,0,0,0,0,05/19/2024,home,16580,150,Coe,9,True,9,7,2,win,5335743,795,2518850,2024,3
1,0,1,0,0,0,0,0,0,0,05/24/2024,home,16580,805,Wis.-Whitewater,9,True,3,2,1,win,5336134,795,2518850,2024,3
3,1,4,0,0,0,0,0,0,0,05/25/2024,away,16580,805,Wis.-Whitewater,9,True,0,8,-8,loss,5336135,795,2518850,2024,3
2,0,2,0,0,0,0,0,0,0,05/25/2024,away,16580,805,Wis.-Whitewater,9,True,2,8,-6,loss,5336320,795,2518850,2024,3
