PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/09/2023,away,16340,24639,Nova Southeastern,9,True,4,5,-1,loss,2389912,333,2823057,2023,2
1,0,2,1,0,0,0,0,0,0,02/10/2023,away,16340,30045,Palm Beach Atl.,9,True,5,19,-14,loss,2389975,333,2823057,2023,2
2,0,2,0,0,0,0,0,0,0,02/17/2023,home,16340,499,Truman St.,9,True,6,8,-2,loss,2390386,333,2823057,2023,2
2,0,2,0,0,0,0,0,0,0,02/25/2023,home,16340,1076,Fairmont St.,9,True,4,2,2,win,2421651,333,2823057,2023,2
2,0,2,0,0,0,0,0,0,0,02/26/2023,neutral,16340,1076,Fairmont St.,9,True,12,2,10,win,2392179,333,2823057,2023,2
1,0,1,0,0,0,0,0,0,0,03/07/2023,away,16340,233,Fla. Southern,9,True,2,12,-10,loss,2393944,333,2823057,2023,2
1,0,1,0,0,0,0,0,0,0,03/27/2023,home,16340,280,Hillsdale,9,True,9,7,2,win,2397804,333,2823057,2023,2
2,0,2,0,0,0,0,0,0,0,03/27/2023,home,16340,280,Hillsdale,9,True,4,1,3,win,2410160,333,2823057,2023,2
3,0,3,0,0,0,0,0,0,0,04/03/2023,away,16340,30141,Walsh,9,True,0,2,-2,loss,2399145,333,2823057,2023,2
5,0,5,0,0,0,0,0,0,0,04/07/2023,away,16340,30002,Trevecca Nazarene,9,True,5,0,5,win,2409627,333,2823057,2023,2
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,30002,Trevecca Nazarene,9,True,0,4,-4,loss,2400855,333,2823057,2023,2
7,0,7,0,0,0,0,0,0,0,04/08/2023,away,16340,30002,Trevecca Nazarene,11,True,2,3,-1,loss,2409427,333,2823057,2023,2
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,1403,Tiffin,9,True,6,13,-7,loss,2428828,333,2823057,2023,2
1,1,2,0,0,0,0,0,0,0,04/18/2023,home,16340,309,UIndy,9,True,14,8,6,win,2402888,333,2823057,2023,2
2,0,2,0,0,0,0,0,0,0,05/05/2023,home,16340,30119,Ohio Dominican,9,True,14,5,9,win,2411246,333,2823057,2023,2
