PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,2,0,02/25/2024,away,16580,433,Ole Miss,9,True,2,25,-23,loss,4527444,19651,2677748,2024,1
1,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,48,Charleston So.,11,True,12,10,2,win,4531743,19651,2677748,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,575,Richmond,9,True,5,3,2,win,4532264,19651,2677748,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,575,Richmond,9,True,25,5,20,win,4532557,19651,2677748,2024,1
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,575,Richmond,9,True,14,3,11,win,4532995,19651,2677748,2024,1
4,0,4,0,0,0,0,0,0,0,03/26/2024,away,16580,173,Davidson,9,True,7,3,4,win,4533347,19651,2677748,2024,1
1,0,1,0,0,0,0,0,0,0,03/28/2024,home,16580,563,Radford,9,True,2,1,1,win,4533642,19651,2677748,2024,1
3,0,3,0,0,0,0,0,0,0,03/29/2024,home,16580,563,Radford,9,True,14,4,10,win,4533850,19651,2677748,2024,1
2,2,5,1,0,0,0,0,2,0,03/30/2024,home,16580,563,Radford,9,True,3,2,1,win,4534189,19651,2677748,2024,1
5,0,5,0,0,0,0,0,0,0,04/02/2024,away,16580,27,App State,9,True,3,11,-8,loss,4534669,19651,2677748,2024,1
3,0,3,0,0,0,0,0,0,0,04/05/2024,away,16580,456,UNC Asheville,9,True,4,6,-2,loss,4535187,19651,2677748,2024,1
1,0,1,0,0,0,0,0,0,0,04/06/2024,away,16580,456,UNC Asheville,9,True,8,0,8,win,4535471,19651,2677748,2024,1
1,0,1,0,0,0,0,0,0,0,04/07/2024,away,16580,456,UNC Asheville,9,True,5,2,3,win,4535938,19651,2677748,2024,1
2,0,2,0,0,0,0,0,0,0,04/12/2024,home,16580,363,Longwood,9,True,6,3,3,win,4536629,19651,2677748,2024,1
2,0,2,0,0,0,0,0,0,0,04/13/2024,home,16580,363,Longwood,9,True,4,1,3,win,4536927,19651,2677748,2024,1
2,0,2,0,0,0,0,0,0,0,04/14/2024,home,16580,363,Longwood,9,True,5,12,-7,loss,4537383,19651,2677748,2024,1
4,0,4,0,0,0,0,0,0,0,04/19/2024,home,16580,1320,Presbyterian,9,True,13,3,10,win,4538128,19651,2677748,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,away,16580,11504,Queens (NC),9,True,14,4,10,win,4539335,19651,2677748,2024,1
3,0,3,0,0,0,0,0,0,0,04/28/2024,home,16580,406,Mercer,9,True,7,1,6,win,4540395,19651,2677748,2024,1
4,0,4,0,0,0,0,0,0,0,04/28/2024,home,16580,406,Mercer,9,True,0,8,-8,loss,4546209,19651,2677748,2024,1
2,1,3,0,0,0,0,0,0,0,05/01/2024,home,16580,749,Wake Forest,9,True,12,15,-3,loss,4540747,19651,2677748,2024,1
1,0,1,0,0,0,0,0,0,0,05/03/2024,away,16580,10411,USC Upstate,9,True,19,11,8,win,5289062,19651,2677748,2024,1
6,0,6,0,0,0,0,0,0,0,05/05/2024,away,16580,10411,USC Upstate,9,True,13,7,6,win,4541441,19651,2677748,2024,1
1,0,1,0,0,0,0,0,0,0,05/10/2024,home,16580,792,Winthrop,9,True,5,6,-1,loss,4541686,19651,2677748,2024,1
1,0,2,1,0,0,0,0,0,0,05/11/2024,home,16580,792,Winthrop,9,True,11,7,4,win,4541828,19651,2677748,2024,1
2,1,3,0,0,0,0,0,0,0,05/12/2024,home,16580,792,Winthrop,9,True,8,7,1,win,4541966,19651,2677748,2024,1
2,0,2,0,0,0,0,0,0,0,05/16/2024,away,16580,1092,Gardner-Webb,9,True,3,2,1,win,4542219,19651,2677748,2024,1
3,0,3,0,0,0,0,0,0,0,05/17/2024,away,16580,1092,Gardner-Webb,9,True,3,8,-5,loss,4542348,19651,2677748,2024,1
3,1,4,0,0,0,0,0,1,0,05/23/2024,home,16580,10411,USC Upstate,9,True,10,8,2,win,5335785,19651,2677748,2024,1
2,0,2,0,0,0,0,0,0,0,05/24/2024,home,16580,48,Charleston So.,9,True,12,11,1,win,5335786,19651,2677748,2024,1
3,0,3,0,0,0,0,0,0,0,05/25/2024,neutral,16580,10411,USC Upstate,9,True,6,0,6,win,5335789,19651,2677748,2024,1
