PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/06/2022,neutral,15860,1071,Emporia St.,9,True,6,12,-6,loss,2167261,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,02/07/2022,away,15860,1009,Central Okla.,9,True,10,1,9,win,2167350,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,02/08/2022,neutral,15860,1314,Pittsburg St.,9,True,7,12,-5,loss,2167383,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,2814,Washburn,9,True,2,10,-8,loss,2167954,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,2814,Washburn,9,True,3,5,-2,loss,2168228,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,2814,Washburn,9,True,5,2,3,win,2168556,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,02/21/2022,away,15860,2814,Washburn,9,True,3,7,-4,loss,2168631,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,away,15860,9630,West Va. Wesleyan,9,True,7,3,4,win,2171450,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,354,Lewis,9,True,3,1,2,win,2171684,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,1433,Wayne St. (NE),9,True,7,9,-2,loss,2262278,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,30126,Notre Dame (OH),12,True,6,4,2,win,2262712,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,27854,Minn.-Crookston,9,True,3,8,-5,loss,2172369,1266,2668961,2022
2,0,2,0,0,0,0,0,0,0,03/14/2022,neutral,15860,262,Grand Valley St.,9,True,0,2,-2,loss,2172614,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/24/2022,neutral,15860,9081,Concordia-St. Paul,9,True,1,4,-3,loss,2174397,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/24/2022,neutral,15860,9081,Concordia-St. Paul,9,True,4,2,2,win,2187598,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/28/2022,away,15860,728,Upper Iowa,9,True,3,2,1,win,2175061,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/28/2022,away,15860,728,Upper Iowa,9,True,4,2,2,win,2187504,1266,2668961,2022
2,0,2,0,0,0,0,0,0,0,03/29/2022,away,15860,728,Upper Iowa,9,True,6,16,-10,loss,2175423,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/31/2022,neutral,15860,30128,Sioux Falls,8,True,2,3,-1,loss,2175888,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,03/31/2022,neutral,15860,30128,Sioux Falls,9,True,3,2,1,win,2185360,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,383,Minnesota St.,9,True,0,8,-8,loss,2178137,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,383,Minnesota St.,9,True,0,5,-5,loss,2187020,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,383,Minnesota St.,9,True,11,7,4,win,2178397,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,41,Augustana (SD),9,True,0,6,-6,loss,2178686,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,41,Augustana (SD),9,True,2,10,-8,loss,2186517,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,neutral,15860,30125,Minot St.,9,True,11,7,4,win,2179214,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,neutral,15860,30125,Minot St.,10,True,6,5,1,win,2186640,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/21/2022,away,15860,598,St. Cloud St.,9,True,0,3,-3,loss,2180323,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/21/2022,away,15860,598,St. Cloud St.,9,True,6,16,-10,loss,2186329,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,427,Minn. Duluth,9,True,2,6,-4,loss,2269089,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,427,Minn. Duluth,9,True,7,13,-6,loss,2269135,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,54,Bemidji St.,9,True,4,0,4,win,2181769,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,54,Bemidji St.,9,True,4,3,1,win,2186719,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,neutral,15860,30075,Mary,9,True,2,4,-2,loss,2271461,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,neutral,15860,30075,Mary,9,True,0,5,-5,loss,2271555,1266,2668961,2022
0,0,0,0,0,0,0,0,0,0,05/02/2022,home,15860,30075,Mary,9,True,4,1,3,win,2182730,1266,2668961,2022
