PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/28/2021,neutral,15580,177,DePauw,9,True,4,3,1,win,2051927,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,neutral,15580,177,DePauw,9,True,5,17,-12,loss,2051931,747,1988154,2021
0,0,0,0,0,0,0,1,0,0,03/06/2021,home,15580,21,Alma,9,True,6,11,-5,loss,2017546,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,21,Alma,9,True,0,4,-4,loss,2017293,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,21,Alma,9,True,7,10,-3,loss,2056294,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,23260,Spalding,9,True,5,3,2,win,2018172,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,23260,Spalding,9,True,8,4,4,win,2056209,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,neutral,15580,492,North Central (IL),9,True,3,7,-4,loss,2054678,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30037,Trine,9,True,5,2,3,win,2018631,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30037,Trine,9,True,11,9,2,win,2024264,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,30037,Trine,9,True,20,2,18,win,2018831,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,30037,Trine,9,True,19,9,10,win,2025428,747,1988154,2021
0,1,2,1,0,0,0,0,0,0,03/27/2021,home,15580,755,WashU,9,True,1,7,-6,loss,2064500,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,755,WashU,9,True,6,7,-1,loss,2064503,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,177,DePauw,9,True,5,2,3,win,2067385,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,177,DePauw,9,True,3,5,-2,loss,2067472,747,1988154,2021
0,1,1,0,0,0,0,0,0,0,04/03/2021,home,15580,177,DePauw,9,True,10,2,8,win,2067583,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,177,DePauw,8,True,8,7,1,win,2067447,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/07/2021,home,15580,182,Denison,9,True,2,10,-8,loss,2047003,747,1988154,2021
1,2,3,0,0,0,0,0,0,0,04/07/2021,home,15580,182,Denison,9,True,8,10,-2,loss,2047006,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,182,Denison,9,True,2,16,-14,loss,2047011,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,182,Denison,9,True,8,2,6,win,2047026,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,520,Ohio Wesleyan,9,True,9,1,8,win,2071066,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,520,Ohio Wesleyan,9,True,12,5,7,win,2071065,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,520,Ohio Wesleyan,9,True,8,0,8,win,2071092,747,1988154,2021
0,1,1,0,0,0,0,0,0,0,04/17/2021,home,15580,520,Ohio Wesleyan,9,True,0,2,-2,loss,2071096,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,177,DePauw,9,True,4,3,1,win,2072299,747,1988154,2021
0,0,0,0,0,0,1,0,0,0,04/18/2021,away,15580,177,DePauw,9,True,11,6,5,win,2072300,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/22/2021,home,15580,806,Wittenberg,9,True,9,5,4,win,2073318,747,1988154,2021
1,0,1,0,0,0,0,0,0,0,04/22/2021,home,15580,806,Wittenberg,9,True,6,3,3,win,2073319,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,806,Wittenberg,9,True,1,4,-3,loss,2073324,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,0,0.0,9,True,1,4,-3,loss,2073324,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,755,WashU,9,True,0,5,-5,loss,2073326,747,1988154,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,755,WashU,9,True,9,15,-6,loss,2075257,747,1988154,2021
