PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,5,0,1,0,0,0,0,0,0,03/05/2018,neutral,12973,266,Gust. Adolphus,9,True,6,34,-28,loss,88855,30039,1886942,2018
0,2,2,0,0,0,0,0,0,0,03/05/2018,neutral,12973,266,Gust. Adolphus,9,True,1,8,-7,loss,88857,30039,1886942,2018
1,6,3,2,0,0,0,0,0,0,03/06/2018,neutral,12973,778,Wheaton (IL),9,True,8,9,-1,loss,89010,30039,1886942,2018
5,5,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,121,Carthage,9,True,2,7,-5,loss,89311,30039,1886942,2018
3,3,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,121,Carthage,9,True,0,6,-6,loss,89327,30039,1886942,2018
0,4,3,1,0,0,0,0,0,0,03/09/2018,neutral,12973,747,Wabash,9,True,1,8,-7,loss,89598,30039,1886942,2018
4,4,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,747,Wabash,9,True,5,11,-6,loss,89615,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,neutral,12973,30035,Crown (MN),9,True,0,3,-3,loss,94200,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,neutral,12973,30035,Crown (MN),9,True,3,1,2,win,94204,30039,1886942,2018
9,9,0,0,0,0,0,0,0,0,03/30/2018,away,12973,1194,Maranatha Baptist,9,True,3,2,1,win,94975,30039,1886942,2018
7,8,1,0,0,0,0,0,0,0,03/30/2018,away,12973,1194,Maranatha Baptist,9,True,5,1,4,win,95021,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,away,12973,30035,Crown (MN),9,True,3,2,1,win,101452,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,away,12973,30035,Crown (MN),9,True,8,3,5,win,101463,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,1226,Minn.-Morris,9,True,4,14,-10,loss,101642,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,1226,Minn.-Morris,9,True,5,7,-2,loss,101663,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,618,St. Scholastica,9,True,4,10,-6,loss,101802,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,618,St. Scholastica,9,True,0,15,-15,loss,101828,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,804,Wis.-Superior,9,True,5,7,-2,loss,103189,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,804,Wis.-Superior,9,True,2,6,-4,loss,103249,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,30038,Bethany Lutheran,9,True,15,19,-4,loss,103549,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,30038,Bethany Lutheran,9,True,3,14,-11,loss,103572,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,home,12973,1267,Northland,9,True,4,7,-3,loss,103783,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,home,12973,1267,Northland,12,True,6,7,-1,loss,103801,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,30031,Northwestern-St. Paul,9,True,2,5,-3,loss,104323,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,30031,Northwestern-St. Paul,9,True,5,6,-1,loss,104445,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,8597,Martin Luther,10,True,4,8,-4,loss,104848,30039,1886942,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,8597,Martin Luther,9,True,11,9,2,win,104873,30039,1886942,2018
