PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,2,11,0,0,0,1,1,0,0,02/19/2024,home,16580,790,Winona St.,9,True,11,1,10,win,4525619,435,2463416,2024,2
4,0,4,0,0,0,0,0,0,0,02/20/2024,home,16580,790,Winona St.,9,True,9,0,9,win,4525910,435,2463416,2024,2
9,2,11,0,0,0,1,2,0,0,02/23/2024,home,16580,30128,Sioux Falls,9,True,5,16,-11,loss,4526646,435,2463416,2024,2
4,0,4,0,0,0,1,0,0,0,02/24/2024,home,16580,30128,Sioux Falls,9,True,3,5,-2,loss,4527032,435,2463416,2024,2
1,0,1,0,0,0,1,0,0,0,02/24/2024,home,16580,30128,Sioux Falls,9,True,11,8,3,win,4543972,435,2463416,2024,2
10,1,12,1,0,0,0,0,0,0,03/01/2024,home,16580,1433,Wayne St. (NE),9,True,5,2,3,win,5250570,435,2463416,2024,2
4,1,5,0,0,0,0,0,0,0,03/02/2024,home,16580,1433,Wayne St. (NE),9,True,4,1,3,win,5250714,435,2463416,2024,2
6,1,7,0,0,0,0,1,0,0,03/02/2024,home,16580,1433,Wayne St. (NE),9,True,5,3,2,win,5250760,435,2463416,2024,2
3,4,7,0,0,0,0,1,0,0,03/09/2024,home,16580,309,UIndy,9,True,12,23,-11,loss,4529779,435,2463416,2024,2
8,0,9,1,0,0,2,0,0,0,03/10/2024,home,16580,309,UIndy,9,True,3,5,-2,loss,5252781,435,2463416,2024,2
4,0,4,0,0,0,3,1,0,0,03/10/2024,home,16580,309,UIndy,9,True,11,12,-1,loss,5252867,435,2463416,2024,2
4,3,8,1,0,1,1,2,0,0,03/15/2024,away,16580,1057,Drury,9,True,0,7,-7,loss,4531005,435,2463416,2024,2
7,0,7,0,0,0,1,0,0,0,03/16/2024,away,16580,1057,Drury,9,True,2,14,-12,loss,4544819,435,2463416,2024,2
3,0,3,0,0,0,2,0,0,0,03/17/2024,away,16580,1057,Drury,9,True,8,1,7,win,4531685,435,2463416,2024,2
