PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,624,Sam Houston,9,True,0,1,-1,loss,205889,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,624,Sam Houston,10,True,5,4,1,win,206080,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,624,Sam Houston,9,True,2,8,-6,loss,206509,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,02/20/2017,away,12560,51,Baylor,9,True,0,6,-6,loss,206695,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,742,Virginia Tech,9,True,7,8,-1,loss,207159,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,742,Virginia Tech,9,True,7,4,3,win,207169,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,742,Virginia Tech,9,True,5,8,-3,loss,207585,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,742,Virginia Tech,9,True,10,24,-14,loss,207668,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,96,Fresno St.,9,True,2,3,-1,loss,208272,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,96,Fresno St.,9,True,10,8,2,win,208530,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,96,Fresno St.,9,True,5,9,-4,loss,209027,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,610,Saint Mary's (CA),9,True,0,4,-4,loss,209566,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,626,San Diego St.,9,True,2,7,-5,loss,210099,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,626,San Diego St.,9,True,3,7,-4,loss,210466,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,626,San Diego St.,9,True,7,3,4,win,210874,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,102,Sacramento St.,9,True,5,7,-2,loss,211294,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,732,Utah,9,True,9,4,5,win,211461,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,630,San Jose St.,12,True,5,6,-1,loss,211740,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,630,San Jose St.,9,True,6,7,-1,loss,212055,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,630,San Jose St.,10,True,5,6,-1,loss,212529,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,629,San Francisco,9,True,1,7,-6,loss,213014,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,721,Air Force,9,True,10,2,8,win,213413,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,721,Air Force,9,True,3,7,-4,loss,213773,466,1881250,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,721,Air Force,9,True,9,8,1,win,214395,466,1881250,2017
