PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2,0,0,0,0,0,0,0,02/18/2022,home,15860,659,Southern Ill.,9,True,1,0,1,win,2168009,498,2468598,2022
3,4,7,0,0,0,0,0,1,0,02/19/2022,home,15860,659,Southern Ill.,9,True,3,11,-8,loss,2168340,498,2468598,2022
0,5,5,0,0,0,0,0,1,0,02/20/2022,home,15860,659,Southern Ill.,9,True,9,10,-1,loss,2168527,498,2468598,2022
2,1,4,1,0,0,0,0,0,0,02/25/2022,home,15860,434,Missouri,9,True,3,4,-1,loss,2169036,498,2468598,2022
0,3,3,0,0,0,0,0,0,0,02/27/2022,home,15860,434,Missouri,9,True,2,4,-2,loss,2169664,498,2468598,2022
0,2,2,0,0,0,0,0,1,0,03/01/2022,away,15860,433,Ole Miss,9,True,2,10,-8,loss,2169821,498,2468598,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,433,Ole Miss,9,True,1,11,-10,loss,2169974,498,2468598,2022
0,1,2,1,0,0,0,0,0,0,03/04/2022,home,15860,474,New Orleans,9,True,2,8,-6,loss,2170324,498,2468598,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,474,New Orleans,9,True,11,13,-2,loss,2170696,498,2468598,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,474,New Orleans,9,True,5,10,-5,loss,2170999,498,2468598,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,home,15860,508,Northwestern St.,9,True,6,2,4,win,2171350,498,2468598,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,483,Nicholls,9,True,10,8,2,win,2171887,498,2468598,2022
0,2,2,0,0,0,0,0,1,0,03/12/2022,away,15860,483,Nicholls,9,True,2,5,-3,loss,2172296,498,2468598,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,483,Nicholls,9,True,2,1,1,win,2172571,498,2468598,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,366,Louisiana Tech,9,True,4,8,-4,loss,2172836,498,2468598,2022
3,4,7,0,0,0,0,0,3,0,03/18/2022,away,15860,149,Coastal Carolina,9,True,3,2,1,win,2173290,498,2468598,2022
1,3,4,0,0,0,0,0,0,0,03/19/2022,away,15860,149,Coastal Carolina,9,True,4,9,-5,loss,2173744,498,2468598,2022
1,2,3,0,0,0,0,0,1,0,03/20/2022,away,15860,149,Coastal Carolina,9,True,17,17,0,tie,2173818,498,2468598,2022
0,3,3,0,0,0,0,0,0,0,03/23/2022,home,15860,676,SFA,9,True,13,6,7,win,2174483,498,2468598,2022
2,3,5,0,0,0,0,0,1,0,03/25/2022,home,15860,254,Georgia St.,11,True,5,3,2,win,2174752,498,2468598,2022
0,2,2,0,0,0,0,0,0,0,03/26/2022,home,15860,254,Georgia St.,9,True,5,2,3,win,2175177,498,2468598,2022
3,0,3,0,0,0,0,0,0,0,03/27/2022,home,15860,254,Georgia St.,9,True,5,8,-3,loss,2175458,498,2468598,2022
