TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/10/2017,away,12560,144,Clark Atlanta,9,True,18,4,14,win,205432,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,neutral,12560,206,Eastern N.M.,9,True,5,11,-6,loss,205444,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,720,Tuskegee,9,True,7,9,-2,loss,205489,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,720,Tuskegee,9,True,11,16,-5,loss,205534,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,away,12560,422,Miles,9,True,7,12,-5,loss,205665,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,neutral,12560,422,Miles,9,True,7,5,2,win,205706,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,02/14/2017,away,12560,17094,William Peace,9,True,6,4,2,win,205732,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,174,Davis & Elkins,9,True,3,1,2,win,206152,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,174,Davis & Elkins,9,True,7,0,7,win,206223,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,174,Davis & Elkins,9,True,11,8,3,win,206494,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30181,UVA Wise,9,True,3,0,3,win,208638,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30181,UVA Wise,9,True,6,4,2,win,208724,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,30181,UVA Wise,9,True,4,7,-3,loss,209022,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,407,Mercy,9,True,3,9,-6,loss,210101,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,407,Mercy,9,True,3,15,-12,loss,210467,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,407,Mercy,9,True,19,10,9,win,210876,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,985,Bluefield St.,9,True,6,8,-2,loss,212829,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,985,Bluefield St.,9,True,9,7,2,win,212837,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,985,Bluefield St.,9,True,11,13,-2,loss,212934,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,985,Bluefield St.,9,True,12,9,3,win,212939,743,1759319,2017
2,2,0,0,0,0,0,0,0,0,03/21/2017,away,12560,1245,Mount Olive,9,True,4,13,-9,loss,213169,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,8875,Chowan,9,True,1,6,-5,loss,213884,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,8875,Chowan,9,True,4,0,4,win,214028,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,8875,Chowan,9,True,4,6,-2,loss,214519,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,8875,Chowan,9,True,0,6,-6,loss,214558,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,791,Winston-Salem,9,True,1,8,-7,loss,215760,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,791,Winston-Salem,9,True,7,17,-10,loss,215895,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,791,Winston-Salem,9,True,5,13,-8,loss,216186,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,791,Winston-Salem,9,True,5,13,-8,loss,216186,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,594,Saint Augustine's,9,True,9,1,8,win,217455,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,594,Saint Augustine's,9,True,1,8,-7,loss,217665,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,594,Saint Augustine's,9,True,1,4,-3,loss,218192,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,594,Saint Augustine's,9,True,7,1,6,win,218284,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,10870,Shepherd,9,True,6,3,3,win,219025,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,10870,Shepherd,9,True,4,11,-7,loss,219032,743,1759319,2017
1,1,0,0,0,0,0,0,0,0,04/14/2017,away,12560,0,Apprentice,9,True,5,7,-2,loss,219604,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,0,Apprentice,9,True,5,2,3,win,219708,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,0,Apprentice,9,True,6,14,-8,loss,221093,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,0,Apprentice,9,True,2,9,-7,loss,221109,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,357,Lincoln (PA),9,True,9,8,1,win,221832,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,357,Lincoln (PA),9,True,1,0,1,win,222253,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,357,Lincoln (PA),9,True,9,10,-1,loss,223962,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,357,Lincoln (PA),9,True,7,5,2,win,223973,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,8875,Chowan,9,True,7,15,-8,loss,224702,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,neutral,12560,594,Saint Augustine's,9,True,7,3,4,win,224926,743,1759319,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,neutral,12560,791,Winston-Salem,9,True,9,16,-7,loss,224928,743,1759319,2017
