PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2018,neutral,12973,30111,Covenant,9,True,3,4,-1,loss,86066,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,1130,Huntingdon,9,True,3,15,-12,loss,86156,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,1130,Huntingdon,9,True,8,11,-3,loss,86158,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,02/22/2018,away,12973,542,Pfeiffer,9,True,3,5,-2,loss,86228,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,1112,Guilford,9,True,1,7,-6,loss,86502,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,815,York (PA),9,True,10,22,-12,loss,89908,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,815,York (PA),9,True,1,16,-15,loss,90009,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,243,Frostburg St.,9,True,4,5,-1,loss,90452,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,21852,Stevenson,9,True,5,11,-6,loss,90389,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,601,St. John Fisher,9,True,0,4,-4,loss,93603,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,601,St. John Fisher,9,True,2,5,-3,loss,93887,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,601,St. John Fisher,9,True,5,14,-9,loss,94012,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,679,Stevens,9,True,4,9,-5,loss,94314,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,neutral,12973,733,Utica,9,True,12,2,10,win,95040,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,neutral,12973,733,Utica,9,True,8,14,-6,loss,95613,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,neutral,12973,733,Utica,9,True,5,15,-10,loss,95617,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,679,Stevens,9,True,1,9,-8,loss,96088,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,679,Stevens,9,True,7,5,2,win,96101,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,313,Ithaca,9,True,3,9,-6,loss,96799,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,313,Ithaca,9,True,3,5,-2,loss,96931,213,1777247,2018
1,1,0,0,0,0,0,0,0,0,04/13/2018,home,12973,8398,Hilbert,9,True,11,5,6,win,98171,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,168,SUNY Cortland,9,True,1,8,-7,loss,98655,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,168,SUNY Cortland,9,True,0,17,-17,loss,98836,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,30160,Houghton,9,True,5,7,-2,loss,100126,213,1777247,2018
1,1,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30160,Houghton,9,True,1,4,-3,loss,100613,213,1777247,2018
2,2,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30160,Houghton,9,True,6,15,-9,loss,100816,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,761,Wells,9,True,18,10,8,win,101523,213,1777247,2018
1,1,0,0,0,0,0,0,0,0,04/26/2018,away,12973,1159,Keuka,9,True,10,11,-1,loss,101906,213,1777247,2018
1,2,0,1,0,0,0,0,0,0,04/27/2018,home,12973,580,RIT,9,True,2,6,-4,loss,102180,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,30165,SUNY Canton,9,True,8,9,-1,loss,102324,213,1777247,2018
2,2,0,0,0,0,0,0,0,0,04/29/2018,home,12973,30165,SUNY Canton,9,True,11,3,8,win,103165,213,1777247,2018
2,3,0,1,0,0,0,0,0,0,04/29/2018,home,12973,30165,SUNY Canton,9,True,8,4,4,win,103227,213,1777247,2018
1,1,0,0,0,0,0,0,0,0,05/01/2018,away,12973,30170,Alfred St.,10,True,14,10,4,win,103596,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,30190,Penn College,9,True,12,14,-2,loss,103641,213,1777247,2018
1,1,0,0,0,0,0,0,0,0,05/03/2018,away,12973,313,Ithaca,9,True,0,12,-12,loss,103794,213,1777247,2018
1,1,0,0,0,0,0,0,0,0,05/05/2018,home,12973,23725,Medaille,9,True,8,0,8,win,104532,213,1777247,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,23725,Medaille,9,True,7,4,3,win,104547,213,1777247,2018
