PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/09/2024,away,16580,574463,West Ga.,12,True,10,6,4,win,5067819,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,574392,Columbus St.,9,True,10,2,8,win,4525982,30154,2817349,2024,2
3,0,4,1,0,0,0,0,0,0,02/18/2024,away,16580,574392,Columbus St.,9,True,5,9,-4,loss,4526217,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,574250,Mount Olive,10,True,8,9,-1,loss,5250771,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,03/03/2024,away,16580,574250,Mount Olive,9,True,0,6,-6,loss,4528255,30154,2817349,2024,2
2,0,2,0,0,0,0,0,0,0,03/03/2024,away,16580,574250,Mount Olive,9,True,4,1,3,win,4543531,30154,2817349,2024,2
3,0,3,0,0,0,0,0,0,0,03/13/2024,home,16580,574411,Lane,9,True,13,0,13,win,4544600,30154,2817349,2024,2
2,0,2,0,0,0,0,0,0,0,03/16/2024,home,16580,574285,Chowan,9,True,9,3,6,win,4544617,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,574285,Chowan,9,True,5,4,1,win,4531721,30154,2817349,2024,2
2,0,2,0,0,0,0,0,0,0,03/24/2024,away,16580,574238,Francis Marion,9,True,6,3,3,win,5255407,30154,2817349,2024,2
5,0,5,0,0,0,0,0,0,0,03/29/2024,away,16580,574292,North Greenville,9,True,5,6,-1,loss,4534089,30154,2817349,2024,2
3,0,3,0,0,0,0,0,0,0,03/30/2024,away,16580,574292,North Greenville,9,True,1,8,-7,loss,4534395,30154,2817349,2024,2
3,0,3,0,0,0,0,0,0,0,04/06/2024,home,16580,574316,King (TN),9,True,3,2,1,win,4535729,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,574316,King (TN),9,True,6,2,4,win,4542605,30154,2817349,2024,2
1,0,2,1,0,0,0,0,0,0,04/07/2024,home,16580,574316,King (TN),9,True,16,7,9,win,4536054,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,574352,Southern Wesleyan,9,True,13,3,10,win,4536985,30154,2817349,2024,2
0,1,1,0,0,0,0,0,0,0,04/13/2024,away,16580,574352,Southern Wesleyan,9,True,20,8,12,win,4545159,30154,2817349,2024,2
2,0,2,0,0,0,0,0,0,0,04/16/2024,home,16580,574474,Carson-Newman,9,True,7,4,3,win,4537861,30154,2817349,2024,2
5,0,5,0,0,0,0,0,0,0,04/17/2024,away,16580,574303,Tusculum,9,True,7,3,4,win,5288723,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,04/19/2024,home,16580,574353,Emmanuel (GA),9,True,16,7,9,win,4538347,30154,2817349,2024,2
3,0,3,0,0,0,0,0,0,0,04/20/2024,home,16580,574353,Emmanuel (GA),9,True,6,4,2,win,4546011,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,04/23/2024,home,16580,574313,Lee,9,True,14,2,12,win,4539330,30154,2817349,2024,2
3,0,3,0,0,0,0,0,0,0,04/26/2024,away,16580,574273,Belmont Abbey,9,True,8,6,2,win,4539787,30154,2817349,2024,2
2,0,2,0,0,0,0,0,0,0,04/27/2024,away,16580,574273,Belmont Abbey,9,True,1,4,-3,loss,4540193,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,574273,Belmont Abbey,9,True,3,4,-1,loss,4545859,30154,2817349,2024,2
2,0,2,0,0,0,0,0,0,0,05/02/2024,neutral,16580,574273,Belmont Abbey,9,True,2,10,-8,loss,5288821,30154,2817349,2024,2
5,0,6,1,0,0,0,0,0,0,05/03/2024,neutral,16580,574305,Barton,9,True,10,1,9,win,5288992,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,05/16/2024,neutral,16580,574438,UNC Pembroke,9,True,7,8,-1,loss,5335089,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,05/16/2024,away,16580,574475,Catawba,9,True,5,3,2,win,5335088,30154,2817349,2024,2
4,0,4,0,0,0,0,0,0,0,05/18/2024,neutral,16580,574438,UNC Pembroke,9,True,9,7,2,win,5335086,30154,2817349,2024,2
1,0,1,0,0,0,0,0,0,0,05/18/2024,home,16580,574475,Catawba,9,True,4,6,-2,loss,5335085,30154,2817349,2024,2
