PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,1045,DBU,9,True,4,7,-3,loss,85232,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,1045,DBU,9,True,3,5,-2,loss,85452,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,1045,DBU,9,True,4,15,-11,loss,85772,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,603,St. John's (NY),9,True,0,3,-3,loss,86408,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,539,Penn St.,9,True,9,8,1,win,86736,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,391,UMBC,9,True,17,5,12,win,87163,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,249,George Washington,9,True,6,18,-12,loss,87787,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,249,George Washington,9,True,7,3,4,win,88483,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,249,George Washington,9,True,4,6,-2,loss,88649,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,180,Delaware,9,True,15,2,13,win,89385,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,180,Delaware,9,True,1,2,-1,loss,89760,439,1648386,2018
0,2,2,0,0,0,0,0,0,0,03/11/2018,away,12973,180,Delaware,9,True,6,7,-1,loss,90301,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,813,Yale,9,True,4,11,-7,loss,91487,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,352,Lehigh,9,True,3,10,-7,loss,91875,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,575,Richmond,9,True,6,7,-1,loss,92056,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,386,Marist,9,True,13,6,7,win,93308,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,386,Marist,9,True,3,5,-2,loss,93404,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,386,Marist,10,True,3,4,-1,loss,93667,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,283,Hofstra,9,True,6,14,-8,loss,94213,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,116,Canisius,9,True,4,2,2,win,94673,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,116,Canisius,9,True,5,7,-2,loss,95273,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,116,Canisius,9,True,9,3,6,win,95421,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,554,Princeton,9,True,7,1,6,win,96047,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,562,Quinnipiac,9,True,3,8,-5,loss,96826,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,562,Quinnipiac,9,True,3,4,-1,loss,97245,439,1648386,2018
